,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
42,0,2018-03-22 08:44:02.024564,2015-04-07 07:00:01+00:00,0,114731331886956_1099321646761248,159,0,"Nhà báo Nguyễn Công Khế nói về lòng tin của nhân dân và vì sao báo chí Việt Nam 'Sợ Chống Tham Nhũng':

Xã hội bây giờ người dân mất lòng tin rất nhiều là do chính sách thông tin. Người ta ít tin vào những gì anh nói chính thức mà người ta đọc và tin những điều, những nguồn thông tin từ bên ngoài. 

Tôi ví dụ, anh Nguyễn Bá Thanh đang chữa bệnh ở Mỹ lại rộ lên tin đồn là anh Nguyễn Bá Thanh đã mất. Trong nước các báo chỉ nói “hé hé”, không rõ ràng, lãnh đạo ta không có ý kiến gì, chỉ có khi một đài nước ngoài dẫn một nguồn tin cũng không chính thức từ một nguồn trong nước, thì lúc đó dư luận mới hết đồn thổi. 

Tại sao nguồn tin đó lại không xuất phát từ một tờ báo chính thức của Việt Nam do Ban Bảo vệ sức khoẻ của Trung Ương công bố chẳng hạn. Điều đó có gì cấm kỵ đâu. 

Nhiều ý kiến của các nhà trí thức góp ý về chính trị, kinh tế, xã hội và cả an ninh quốc phòng, tôi thấy có nhiều bài rất xây dựng và nhiệt huyết lại không được đăng ở những báo chính thống mà chỉ thấy đăng ở những trang mạng gọi là “lề trái”. Coi chừng, riết rồi người ta thấy những bài hữu ích và những tin tức hữu ích có trên các “lề trái” nhiều hơn.

Chống tham nhũng cũng vậy, có những vụ tham nhũng to đùng dân bàn tán suốt năm này qua tháng nọ, nghi vấn người này qua người nọ không được giải đáp chính thức. Thế thì lòng tin của dân với chính sách thông tin như thế, họ biết đặt vào đâu?

Việc chống tham nhũng, thì nghị quyết của Đảng cộng sản Việt Nam cũng có rồi, nghị quyết của Quốc hội cũng có rồi, các chỉ thị của Chính phủ cũng có rồi, nhưng mà từ nói đến làm là một khoảng cách rất xa. Người chủ trương ra chính sách chống tham nhũng và những người thực hiện chính sách có khi lại chùn tay. 

Chống tham nhũng là chống ai? Dân thường làm gì có quyền để tham nhũng?

Nước ta hiện nay cái rất dở, đó là người ta hay sợ mất ghế. Một người lãnh đạo đúng nghĩa, thì phải dũng cảm, phải đi đầu, phải vì đất nước, vì dân tộc… chứ không phải cái gì cũng sợ, cái gì cũng né, giữ cho bằng được cái ghế. Tư tưởng sợ mất ghế đã lan vào giới báo chí.

(Trích đoạn bài trả lời phỏng vấn của nhà báo Nguyễn Công Khế, nguyên Tổng biên tập báo Thanh Niên, trên trang Một Thế Giới 6/04/2015).

(Cập nhật từ BBC)
-NB-",114731331886956,0,photo
43,0,2018-03-22 08:44:02.024564,2015-04-06 15:50:43+00:00,0,114731331886956_1098912536802159,897,0,"Phản động là gì?

Trước nay, NKYN đã có rất nhiều bài đăng giải nghĩa về từ này, cả nghĩa đen lẫn bóng.

""Phản động"" ,một từ hình thành cùng lúc và được sử dụng thường xuyên bởi những người cộng sản nhằm quy chụp cho những ai suy nghĩ khác họ. Nhiều chục năm, từ này là nỗi kinh hoàng cho những ai bị gán ghép phải. Cứ trái ý, chỉ ra những cái sai, những cái bị che giấu lập tức bị số đông chụp mũ ""phản động"". Và nó không loại trừ bất kỳ ai kể cả là những đảng viên đảng cộng sản.

Nhưng điều đó sẽ dần trở nên lạc lõng ở thời đại ngày nay, khi mà công nghệ giúp dễ dàng tiếp cận với những điều bên ngoài, những kiến thức rộng mở; giúp người dân ngày càng hiểu biết hơn.

Đoạn video blog rất hay do bạn Lê Văn Thành thực hiện lấy chủ đề ""Phản động là gì?"" dưới góc nhìn, phân tích của một người trẻ. Sẽ không phí 5p cho video clip đáng xem này.

[K]",114731331886956,0,video
44,0,2018-03-22 08:44:02.024564,2015-04-06 12:00:03+00:00,0,114731331886956_1098779170148829,1359,0,"{Bạn có biết :3 ]
:v :v :v
st
Kili",114731331886956,0,photo
45,0,2018-03-22 08:44:02.024564,2015-04-05 10:36:12+00:00,0,114731331886956_1098004530226293,536,0,"Sáng nay 5/4, người dân Hà Nội tổ chức buổi tuần hành bằng xe đạp ""Vì một Hà Nội xanh"". Tuy gặp phải ít nhiều cản trở từ lực lượng an ninh nhưng nhìn chung buổi tuần hành đã diễn ra tốt đẹp.",114731331886956,0,photo
46,0,2018-03-22 08:44:02.024564,2015-04-05 05:00:01+00:00,0,114731331886956_1097873173572762,679,0,"Boác là tiên là thánh là thần là phật ;)

st
Kili",114731331886956,0,photo
47,0,2018-03-22 08:44:02.024564,2015-04-05 00:29:04+00:00,0,114731331886956_1097759306917482,482,0,"BÀI HỌC VỀ NIỀM TIN VÀ SỰ DỐI TRÁ

Điều đáng chú ý trong clip có thể nói là phản ứng của các em nhỏ dự thi, nhiều em khóc lớn, thậm chí tỏ ra hậm hực và giận dỗi khiến ngay cả phụ huynh cũng không cách nào giải quyết. Từ nhỏ các em đã phải sống và đối mặt với những điều dối trá như vậy thì thử hỏi thế hệ trẻ của VN trong tương lai sẽ đi về đâu ?! 

Đối với trẻ con, một khi niềm tin và sự ngây thơ đã mất thì sẽ không cách nào có thể lấy lại được nữa.. còn bạn, nếu rơi vào hoàn cảnh tương tự, bạn sẽ phản ứng ra sao ?! 
-NB-",114731331886956,0,video
48,0,2018-03-22 08:44:02.024564,2015-04-04 00:10:59+00:00,0,114731331886956_1097134100313336,699,0,"Chủ tịt Cuốc hội : ""Kỷ luật hết lấy ai làm việc"" 
(R)",114731331886956,0,photo
49,0,2018-03-22 08:44:02.024564,2015-04-03 16:30:00+00:00,0,114731331886956_1096841573675922,889,0,"CSGT LẠI ""RA GẬY"" ĐÁNH NGƯỜI

Đoạn clip ghi lại cảnh một CSGT hung hãn rút gậy cao su đánh người vi phạm giao thông. 

- Mày dẹp m* cái máy đi! Đừng có bố láo ở đây nghe chưa!

- *#*%¥@# CSGT đánh người!

-Mày quay không? Mày muốn không!

(Cán bộ CSGT quay sang nói với đồng đội) 

-Điện thằng kia cho tao. Cho nó xử thằng này!

Nguồn clip : otofun

Share để giúp anh CSGT nhận suất kỷ luật nào <3

Mion.",114731331886956,0,video
50,0,2018-03-22 08:44:02.024564,2015-04-03 15:30:00+00:00,0,114731331886956_1096840413676038,383,0,"TIẾP VỤ VIỆC NHÂN VIÊN VIETJET AIR TỪ CHỐI VẬN CHUYỂN NGƯỜI KHUYẾT TẬT

Hôm nay, Viet Jet Air đã gửi thư xin lỗi chị Nguyễn Thị Vân về sự việc đã xảy ra tại sân bay Đà Nẵng. Trả lời báo chí, hãng này cũng thừa nhận: “Thái độ ứng xử của nhân viên phục vụ chuyến bay Đà Nẵng – Hà Nội ngày 2.4.2015, theo đánh giá của Vietjet là không phù hợp và Vietjet thành thật xin lỗi hành khách Nguyễn Thị Vân. Vietjet sẽ có hình thức kỷ luật nghiêm khắc đối với nhân viên này cũng như sẽ tổ chức bình giảng, rút kinh nghiệm chung về công tác dịch vụ khách hàng, đặc biệt hành khách là người khuyết tật”.(*)

Vicky Ngo, người bạn đồng hành với chị Vân chia sẻ trên trang cá nhân :

""Mình là người đi cùng Van Theresa trong chuyến bay vừa rồi, đây cũng không phải lần đầu tiên mình bay cùng Vân các chuyến bay trong nước, mình cũng đã từng bay cùng Vân đi Thái Lan, Úc. Nhưng đây là lần đầu tiên Vân bị từ chối vận chuyển. Dưới đây là thái độ làm việc của nhân viên Vietjet với khách hàng khi được yêu cầu lập biên bản sau khi đã từ chối vận chuyển khách. Chúng tôi cần có sự giải thích và xử lý thỏa đáng với mong muốn các bạn khuyết tật khác sẽ không là nạn nhân như này nữa và sẽ được đối xử, hỗ trợ tốt hơn trong tương lai!""

(*)http://laodong.com.vn/xa-hoi/vietjet-air-xin-loi-hanh-khach-ve-thai-do-hanh-xu-cua-nhan-vien-phuc-vu-312119.bld
[K]",114731331886956,0,video
51,0,2018-03-22 08:44:02.024564,2015-04-03 14:01:00+00:00,0,114731331886956_1096593697034043,651,0,"CÔNG NHÂN ĐÃ HIỂU VÀ ĐỒNG THUẬN LUẬT BHXH MỚI?

Trong chương trình thời sự tối qua VTV khẳng định công nhân đã ""HIỂU VÀ ĐỒNG THUẬN"" luật BHXH mới!! 

Đoạn tin này phỏng vấn 2 công nhân tại Cty Pou Yuen nhưng có vẻ đã bị cắt xén khi chỉ cho công nhân nói đến đoạn ""đã đi làm lại"".

Chính phủ trong kì họp thường kì chiều hôm kia tuyên bố ""SẼ KIẾN NGHỊ"" sửa đổi lại luật BHXH (mới) đã được QH thông qua. Lưu ý chỉ là kiến nghị vì chính phủ không có quyền hạn sửa đổi một điều luật đã được QH thông qua!

Tức có nghĩa rằng, đó cũng chỉ là giải pháp tình thế nhằm xoa dịu, vãn hồi tình hình bãi công đang lan toả của giới công nhân. Và trước mắt kéo dài được một khoản thời gian nhờ ""kiến nghị"".

Luật BHXH (mới) có 2 điểm khiến công nhân bức xúc :
+Người lao động sẽ không được nhận lại số tiền BHXH (buộc đóng mỗi tháng) sau khi nghỉ việc, mà phải đến tuổi hưu mới được nhận!
+Phải đóng đủ 15 năm thì đến tuổi hưu mới được nhận!

2 điểm này xuất phát từ nguyên nhân Quỹ BHXH đứng trước nguy cơ rỗng tuếch bởi nhà nước lấy tiền từ quỹ cho chính các doanh nghiệp nhà nước vay và không thu hồi được. Số tiền bị mất lên đến hơn 1.000 tỷ cộng với chi phí cho bộ máy cồng kềnh quản lý quỹ tiêu tốn đến hơn 3.000 tỷ và xu hướng tăng mỗi năm. Đó là tiền của tất cả những ai là lao động có hợp đồng trên toàn đất nước!

Nói một cách dễ hiểu, người công nhân-lao động bị bóc lột trên chính xương máu của mình để nuôi nhà nước. Tuy bắt buộc phải đóng mỗi tháng và bị giữ số tiền tích luỹ đó nhiều năm nhưng người lao động không được tính lãi suất. Tệ hơn cả gửi tiết kiệm, và đặc biệt là giá trị số tiền tích luỹ đó sau vài chục năm có thể chỉ mua được bó rau vì đồng tiền mất giá!

Công nhân-người lao động không có đại diện lên tiếng, từ đó họ không được bảo vệ quyền lợi đúng mức bởi tổ chức Công đoàn hiện nay ở VN chỉ là cánh tay nối dài của chế độ trá hình.

Vì lẽ đó, chúng tôi kêu gọi giới công nhân-lao động thành lập CÔNG ĐOÀN ĐỘC LẬP để lên tiếng bảo vệ quyền lợi của mình.

Chính quyền! Hãy thôi mập mờ từ ngữ!

[K]",114731331886956,0,video
52,0,2018-03-22 08:44:02.024564,2015-04-03 04:00:00+00:00,0,114731331886956_1096372537056159,478,0,"VIETJET AIR ĐÀ NẴNG TỪ CHỐI VẬN CHUYỂN NGƯỜI KHUYẾT TẬT?

Chị Nguyễn Thảo Vân, giám đốc trung tâm Doanh nghiệp Xã hội Nghị Lực Sống, cũng là một người bị khuyết tật nặng cho biết chị bị Vietjet Air tại Đà Nẵng từ chối không cho lên máy bay để về Hà Nội. 

Dù trước đó chị Vân mua vé khứ hồi Hà Nội - Đà Nẵng và đã được hãng này thực hiện vận chuyển từ Hà Nội đến Đà Nẵng. Đại diện Vietjet Air Đà Nẵng cho biết lỗi là của phía Hà Nội đã nhận vận chuyển và họ không chịu trách nhiệm. Và cũng không đưa ra một phương án hay giúp đỡ nào khác để giải quyết trường hợp của chị Vân. Chỉ đơn giản là ""từ chối và không trách nhiệm"".

Trên trang cá nhân của mình, chị Vân bức xúc : ""Đi khắp nước Úc chả sao, vậy mà mình bị từ chối ngay chính trên đất nước của mình bởi vì mình là 1 người khuyết tật nặng.""

Kết quả, chị Vân đã phải vật vờ tại sân bay đến 5 tiếng mới được về Hà Nội trên máy bay của một hãng khác.

Chị Vân cho biết thêm Vietjet Air đã liên lạc với chị đề nghị gỡ bỏ các video clip và giải quyết êm đẹp. Ngược lại khi PV các báo liên lạc với hãng này để tìm hiểu sự việc thì họ lại bảo do ""chị Vân ...bố láo nên tình hình mới căng như thế"" !
---------

Trả lời vụ việc, Vietjet Air khẳng định sẽ kỷ luật nhân viên về thái độ ứng xử không phù hợp đối với hành khách, đồng thời xin lỗi chị Vân.

Hãng này cũng cho biết rằng chị Vân do thể trạng không thể tự di chuyển, bắt buộc phải có thiết bị trợ giúp từ nhà ga ra đến máy bay, nhưng lại không đặt trước dịch vụ theo quy định.

Lý giải việc chị Vân được vận chuyển từ Hà Nội vào Đà Nẵng hôm 1/4, Vietjet cho hay căn cứ vào điều kiện thuận lợi là hành khách được lên máy bay từ nhà ga bằng cầu ống lồng, có thể đẩy xe lăn lên máy bay nên đã linh động chấp nhận vận chuyển dù hành khách không đặt trước dịch vụ. Tại sân bay Nội Bài, đại diện Vietjet đã lưu ý hành khách nên đặt trước dịch vụ hỗ trợ đối với các chuyến bay sau.

""Chuyến bay từ Đà Nẵng đi Hà Nội ngày 2/4 máy bay phải đỗ ngoài bãi xa, không được bố trí cầu ống lồng tiếp cận, hành khách phải di chuyển từ nhà ga bằng ôtô và lên máy bay bằng cầu thang cao, nên đại diện VietJet tại Đà Nẵng đã quyết định không tiếp nhận vận chuyển chị Vân do không đảm bảo an toàn cho hành khách và công tác phục vụ chuyến bay"", đại diện hãng Vietjet nói.

http://vnexpress.net/tin-tuc/thoi-su/nhan-vien-vietjet-bi-ky-luat-vi-thai-do-phuc-vu-nguoi-khuyet-tat-3176935.html

---------
NKYN đưa ra 2 góc nhìn trong bài , một là từ hành khách và một là từ hãng bay. Cốt yếu việc này là để bạn đọc suy xét đa chiều trước khi cmt. Nhưng đọc qua bình luận, có lẽ không phải ai cũng thấy được điều đó.

Về tình ,cách xử lý và ứng xử của nhân viên Vietjet Air đối với người tàn tật là chưa tốt. Về lý, các quy định của hãng bay là hợp lý trên cơ sở thực tiễn và không có gì đáng chê trách.

[K]",114731331886956,0,video
