,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
56,0,2018-03-22 08:43:33.125252,2015-11-05 03:35:04+00:00,0,114731331886956_1229648570395221,1111,0,"Video đầu tiên:
Video: Công an HCM tấn công đổ máu người dân vì phản đối Tập cận bình
https://www.youtube.com/watch?v=M0pE7m_y_DY
02.
Công An đàn áp người Biểu Tình Chống Tập Cận Bình Tại Sài Gòn 5/11/2015 
https://www.youtube.com/watch?v=PESGKwMT4Wg
03. 
Người dân Hà Nội biểu tình chống Tập Cận Bình 5/11/2015
https://www.youtube.com/watch?v=4EWDgoxpL88

==============
Lúc 10 giờ, tại Sài Gòn, lực lượng CA bất ngờ ra tay đàn áp dã man đoàn biểu tình khi đang tuần hành quanh Hồ Con Rùa. Nhiều người bị bắt bớ, đánh đập đến mức đổ máu.

Lúc 10:10' tại Hà Nội, gần 40 người đã có mặt tại đại sứ quán Trung Cộng bắt đầu cuộc biểu tình. Mọi người vừa tập hợp chưa được bao lâu thì đã bị lực lượng CA ra tay đàn áp, bắt bớ.

Hiện các blogger Lã Việt Dũng, JB Nguyễn Hữu Vinh, Vũ Hùng... cùng hơn 10 người khác bị bắt đưa lên xe bus đưa đi đâu không rõ.
Lúc 10:30', tại Sài Gòn, khoảng 10 người biểu tình đã bị CA áp giải đưa về trụ sở CA phường 6, quận 3. Địa chỉ: 18, Võ Văn Tần. Tất cả đều đều bị đánh đập không nương tay trong lúc bắt giữ.

==================

Hưởng ứng lời kêu gọi của 21 tổ chức xã hội dân sự độc lập Việt Nam, các cuộc biểu tình chống Tập Cận Bình sẽ tiếp tục diễn ra lúc 9 giờ sáng nay, 5/11/2015 tại khu vực đại sứ quán, lãnh sự quán Trung Cộng tại Hà Nội và Sài Gòn.

Đây được coi là cuộc biểu tình mang tính quyết định của người dân Việt Nam nhằm bày tỏ thái độ dứt khoát trước kẻ thù xâm lược phương Bắc. 

***
Videos:
01.  Phát biểu của Giao Sư Tương Lai
https://www.youtube.com/watch?v=f6BWpv_2Fd4 

02. Xuống đường vì Tổ Quốc Việt Nam - biểu tình chống Tập Cận Bình
https://www.youtube.com/watch?v=MLt55O5rYkk

Theo dự kiến, Tập Cận Bình sẽ chính thức đặt chân đến sân bay Nội Bài vào lúc 12 giờ trưa cùng ngày.

Không giống 2 cuộc biểu tình trước đó tại Hà Nội và Sài Gòn, những diễn biến xảy ra trong buổi sáng ngày 5/11/2015 cho thấy nhà cầm quyền CSVN đang gia tăng đàn áp để tránh làm phật lòng quan thầy Bắc Kinh. 

Tại Sài Gòn, ngay từ đêm hôm trước, toàn bộ các giao lộ chung quanh lãnh sự quán Trung Cộng đã được chuẩn bị hàng rào kẽm gai, sẵn sàng chốt chặn. 

Lực lượng CA và dân phòng tiếp tục được gia tăng trong buổi sáng ngày 5/11/2015.

Hai đoàn dân oan từ Bến Tre và Bình Thuận khi đang trên đường tiến vào lãnh sự quán Trung Cộng biểu tình đã bị lực lượng CA bao vây, đàn áp. Tổng cộng 13 người đã bị bắt lên xe ngay tại khu vực Thảo Cầm Viên.

Tại Hà Nội, sáng nay trời mưa phùn, dân phòng, công an và an ninh thường phục rải khắp các ngã đường dẫn đến Đại sứ quán Trung Quốc. 

Các rào chắn “Không dừng lại” đang được dựng lên ở công viên Lê Nin, đối diện với dinh thái thú Tàu.

Binh Nhì (Nguyễn Tiến Nam) bị chặn lại ngay góc Lê Duẩn với lý do “kiểm tra giấy tờ xe” và bị giữ tại đây.

Blogger Lê Anh Hùng hiện đã bị bắt khi đang đứng trước đại sứ quán Trung Cộng để chuẩn bị cho một cuộc “nghênh đón” Tập Cận Bình và tay sai.

*

Sài Gòn: Lúc 9:30', cuộc biểu tình chống Tập Cận Bình đã được bắt đầu. Sau khi tiếp cận sát hàng rào quanh khu vực lãnh sự quán Trung Cộng, đoàn biểu tình bắt đầu tuần hành quanh khu vực Hồ Con Rùa.",114731331886956,0,photo
57,0,2018-03-22 08:43:33.125252,2015-11-05 04:01:17+00:00,0,114731331886956_1229654743727937,1787,0,"[Máu đã đổ - Biểu tình chống Trung Quốc, phản đối Tập Cận Bình tại Sài gòn 5/11/15]
Công an TP. HCM tấn công Kỹ Sư Trần Bang, cựu sỹ quan quân đội từng tham gia cuộc chiến biến giới chống Tàu cộng xâm lăng năm 1979. Anh Trần Bang bị đánh đổ máu ngay giữa trung tâm Sài Gòn vì tham gia biểu tình phản đối Tập Cận Bình.
Nhiều người khác đã bị hành hung và bị bắt về đồn gồm Nguyễn Hoàng Vi, Hoàng Dũng, Đinh Nhật Uy, Duong Lam, Huỳnh Anh Tú...
#DMCS
fb Nguyễn Tấn

Đau xót quá, bọn tay sai phản quốc đánh người yêu nước đổ máu...tội ác chúng mày không rửa được đâu. :((((
fb Nguyễn văn Phương 

Kili",114731331886956,0,video
58,0,2018-03-22 08:43:33.125252,2015-11-05 03:00:00+00:00,0,114731331886956_1229595243733887,909,0,"Giáo sư Tương Lai - CLB Hiểu Đằng phát biểu đanh thép chống TQ tại cuộc diễu hành chiều ngày 4/11/2015, ngay tại chân tượng đài Trần Hưng Đạo Sài Gòn ! (Phần 1)

fb Thuhong Nguyen
Kili",114731331886956,0,video
59,0,2018-03-22 08:43:33.125252,2015-11-05 02:20:12+00:00,1,114731331886956_1229562703737141,11585,3,"Ở cuộc diễn hành chống TQ ngày hôm qua (4/11) tại Sài gòn, dưới tượng đài Trần Hưng Đạo - GS Tương Lai có 1 bài phát biểu, kiên quyết đòi Tập Cận Bình trả Trường Sa và Hoàng Sa cho Việt Nam ! (Đây là phần 2)

Các cụ chống gậy còn hừng hực như thế thì cớ gì chúng ta những người trẻ khoanh tay đứng nhìn ?

fb Thuhong Nguyen
Kili",114731331886956,0,video
60,0,2018-03-22 08:43:33.125252,2015-11-05 00:05:02+00:00,0,114731331886956_1229569287069816,464,0,"Lịch làm việc của Tập

-12h trưa nay đến Việt Nam
- Được đón tiếp ở phủ chủ tịch
- gặp Nguyễn Phú Trọng
- Gặp Nguyễn Tấn Dũng

Ngày 6/11
- Viếng lăng
- tham dự hội nghị thanh niên Trung Việt lần 16
- Gặp Nguyễn Sinh Hùng và phát biểu trước QH VN
- gặp Trương Tấn Sang
- đi về

(Blue)",114731331886956,0,photo
61,0,2018-03-22 08:43:33.125252,2015-11-04 10:26:01+00:00,0,114731331886956_1229253730434705,2007,0,"Cuộc biểu tình phản đối Tập Cận Bình diễn ra hôm nay tại Sài Gòn

[Blue]",114731331886956,0,video
62,0,2018-03-22 08:43:33.125252,2015-11-04 03:25:34+00:00,0,114731331886956_1229143197112425,823,0,"Trong không khí bạo lực và trấn áp dâng lên khắp thủ đô trước chuyến thăm Việt Nam của Tổng Bí thư ĐCS Trung Quốc Tập Cận Bình, nhiều bạn trẻ, nhiều người dân ở Hà Nội đã có sáng kiến tổ chức các cuộc ""biểu tình mini"" chỉ với một nhóm 4-5 người, giương cao các khẩu hiệu: ""Phản đối lệ thuộc Trung Quốc"", ""Việt Nam không thể lệ thuộc Trung Quốc"", ""Tập Cận Bình cút đi!""..

Thông điệp của người dân gửi đến ""hai đảng anh em"" đã quá rõ ràng.",114731331886956,0,photo
63,0,2018-03-22 08:43:33.125252,2015-11-03 14:28:49+00:00,0,114731331886956_1228853503808061,1443,0,"Quả thật mình rất muốn tạo một album của những hình ảnh bình thường không dàn dựng của những người lính phe CS, cả người Việt lẫn người TQ, hay người Liên Xô. Bạn nào có xin vui lòng gửi cho page.

[R]",114731331886956,0,photo
64,0,2018-03-22 08:43:33.125252,2015-11-03 09:30:00+00:00,0,114731331886956_1228726363820775,432,0,"Sài Gòn biếu tình chống Tập Cận Bình

Đã có một cuộc biểu tình quy mô nhỏ khoảng 20 người đã diễn ra tại Sài Gòn.
Những người biểu tình phần lớn là nhân sĩ trí thức trong câu lạc bộ Lê Hiếu Đằng.
Người ta nhận thấy có sự tham gia của Nghệ sĩ Kim Chi, nhà văn Phạm Đình Trọng ...

Dựa theo fb Dân Luận 
Clip: Câu Lạc Bộ Nhà Báo Tự Do https://youtu.be/Sk2RgDezYqE
Kili",114731331886956,0,video
65,0,2018-03-22 08:43:33.125252,2015-11-03 07:31:20+00:00,0,114731331886956_1228705767156168,628,0,"Cuộc biểu tình nhỏ lẻ chớp nhoáng sáng nay ở Hà Nội nhằm phản đối Tập Cân Bình và Trung Quốc

CLip: RFA
[K)",114731331886956,0,video
66,0,2018-03-22 08:43:33.125252,2015-11-03 07:00:01+00:00,0,114731331886956_1228614103832001,637,0,"BỐ CỦA TỬ TÙ OAN NGUYỄN VĂN CHƯỞNG BỊ BẮT

Đây là một trong hàng chục lần ông bị bắt - mỗi khi có sự kiện nào đó. Ông là cha của tử tù oan Nguyễn Văn Chưởng.
Hãy nhìn những thanh niên to khỏe nhưng vô cảm kia...

fb Con Đường Việt Nam

[K]",114731331886956,0,video
67,0,2018-03-22 08:43:33.125252,2015-11-03 05:00:00+00:00,0,114731331886956_1228585513834860,471,0,"NHÌN LẠI GIAI ĐOẠN NGÔ ĐÌNH DIỆM (Nguyễn Gia Kiểng)

“…Một sự thực đáng buồn là cho tới này phần lớn những bài viết về chế độ Ngô Đình Diệm và anh em họ Ngô đều chỉ dựa vào một số sự kiện để phát biểu lập trường có sẵn của mình… Thái độ phải có là cố gắng hiểu rõ một giai đoạn lịch sử để có thể rút ra những kết luận đúng cho tương lai…”

http://ethongluan01.blogspot.de/2015/11/nhin-lai-giai-oan-ngo-inh-diem-nguyen.html

Nhân dịp kỷ niệm lần thứ 52 ngày chế độ Ngô Đình Diệm bị lật đổ và hai ông Ngô Đình Diệm và Ngô Đình Nhu bị thảm sát – sau đó ít lâu ông Ngô Đình Cẩn cũng bị xử tử - tôi đã đề nghị ban biên tập Thông Luận cho đăng lại hai bài tôi viết trước đây. Đó là bài ""Kinh nghiêm Ngô Đình Diệm"" viết năm 2004 và bài ""Ông Ngô Đình Diệm đã lên cần quyền như thế nào?"" viết năm 2005. Tôi giữ nguyên những ý kiến trong cả hai bài này dù trong khoảng thời gian giữa hai bài đã xảy ra một sự kiện quan trọng: đó là tôi có được hai tài liệu cho thấy rõ một cách không thể chối cãi tiến trình đã đưa ông Diệm lên cầm quyền và cũng giải thích tại sao chính quyền Ngô Đình Điệm đã hành động như họ đã làm.

Lần này tôi công bố toàn bộ hai tài liệu này mà mười năm trước khi viết bài ""Ông Ngô Đình Diệm đã lên cầm quyền như thế nào?"" tôi đã không có thì giờ để đánh máy và dịch sang tiếng Việt. Đó là một thư của ông Ngô Đình Nhu viết cho ông Jacques Bénet ngày 20 tháng 4 năm 1955 và một thư của ông Jacques Bénet viết cho bà Ngô Đình Nhu ngày 18 tháng 10 năm 2004. Tôi xin nhắc lại một điều đã viết trong bài này là ngay từ trước, khi được ông Ngô Đình Luyện (có sinh hoạt một thời gian trong nhóm Thông Luận, tiền thân của Tập Hợp Dân Chủ Đa Nguyên, trước khi qua đời) giải thích rằng ông Diệm lên cầm quyền là do ý muốn của Bảo Đại tôi đã thấy giải thích này không hợp lý.

Thư của ông Jacques Bénet gửi bà Nhu trình bày một cách chi tiết tiến trình trong đó người Pháp đưa ông Diệm lên cầm quyền và làm áp lực để buộc Bảo Đại phải chấp nhận giải pháp này.

Thư của ông Nhu gửi ông Jacques Bénet cho thấy rõ là chính quyền Pháp đã có cả một kế hoạch ngầm để giúp ông Ngô Đình Diệm loại tướng Nguyễn Văn Hinh, dẹp quân Bình Xuyên và các giáo phái để thu tóm quyền lực về một mối. Thư này cũng nói đến ""trận chung kết"" là tổ chức bầu cử. Đó là cuộc trưng cầu dân ý ngày 23 tháng 10 năm 1955 lật đổ Bảo Đại. Sau đó chế độ Việt Nam Cộng Hòa được chính thức công bố ngày 26/10/1955. Ông Nhu cũng nhấn mạnh về sự cần thiết của một chính sách của Pháp tại Đông Dương.

Hai lá thư này cho phép kết luận rằng ông Ngô Đình Diệm không phải do Mỹ đưa lên cũng không phải do ông Bảo Đại chọn lựa mà là một giải pháp của chính quyền Pháp để triệt thoái một cách êm thấm khỏi Việt Nam đồng thời giữ được tối đa ảnh hưởng chính trị và văn hóa cũng như các quyền lợi kinh tế. Như vậy phải hiểu rằng chính sách hợp tác với Mỹ và chống Pháp trong những năm đâu của chính quyền Ngô Đình Diệm chỉ là bề ngoài. Bên trong thực sự là đi đêm với Pháp và lợi dụng Mỹ.

Cũng theo chủ trương của Pháp mà chính quyền Ngô Đình Diệm đã ngấm ngầm tiếp xúc với phe cộng sản để tìm cách thỏa hiệp. Theo hồi ký của ông Nguyễn Phú Đức, cựu bộ truởng VNCH, việc này bị Mỹ phát giác vì đại tá Hoàng Thụy Năm đã thông báo cho tình báo Mỹ cuộc tiếp xúc giữa ông Ngô Đình Nhu và ông Phạm Hùng trên sông Sài Gòn. Ông Nhu đã ra lệnh giết ông Hoàng Thụy Năm và đổ tội cho cộng sản ám sát. Ông Nguyễn Phú Đức đã liên tục giữ những chức vụ rất quan trọng trong chế độ VNCH nên những điều ông tiết lộ có mọi khả năng là đúng. Hơn nữa tiết lộ của ông Nguyễn Phú Đức cũng rất phù hợp với một chuỗi sự kiện:

- Đầu tháng 3/1961 ông Ngô Đình Nhu thay mặt chính quyền VNCH đi Maroc dự lệ tấn phong vua Hassan II. Tại sao ông Nhu, một người không có chức vụ chính thức nào lại thay mặt cho chính quyền VNCH trong một nghi lễ chính thức và long trọng như vậy mà không phải là tổng thống Ngô Đình Diệm, hay phó tổng thống Nguyễn Ngọc Thơ hay ngoại trưởng Vũ Văn Mẫu?

- Sau đó, như một sự tình cờ, ông Ngô Đình Nhu được tiếp đón rất long trọng tại Pháp và ở lại Pháp vài ngày dù lúc đó bề ngoài Việt Nam đang rất lạnh nhạt với Pháp. Việc đi Maroc dự lễ đăng quang vua Hassan II có thể chỉ là một lý cớ để ông Nhu hội ý với chính quyền Pháp.

- Sau đó vài tháng là cuộc tiếp xúc Ngô Đình Nhu - Phạm Hùng. Người ta có thể hiểu rằng cuộc tiếp xúc này đã do Pháp dàn xếp sau khi thuyết phục ông Nhu. Nhiều tài liệu còn cho hay là ông Nhu còn gặp lại Phạm Hùng đầu năm 1963.

- Ngày 01 tháng 10 năm 1961 đại tá Hoàng Thụy Năm bị bắt cóc và bị giết. Sau này người ta được biết ông Hoàng Thụy Năm không bị cộng sản ám sát mà do ông Nhu ra lệnh giết.

Việc tìm kiếm một thỏa hiệp với Hà Nội có đúng hay không là một vấn đề có thể bàn cãi. Điều chắc chắn là nó rất trái ngược lập trường ""diệt cộng"" chính thức của chính quyền Ngô Đình Diệm; nó đã khiến Hoa Kỳ cảm thấy bị phản bội và quyết tâm lật đổ chế độ, nhất là sau khi hai ông Diệm và Nhu giết ông Hoàng Thụy Năm. Việc chính quyền Ngô Đình Diệm thiên vị Công giáo là có thật nhưng việc đàn áp Phật Giáo chỉ là lý cớ dàn dựng của người Mỹ để lật đổ ông Diệm. Việc Dương Văn Minh giết hai ông Diệm và Nhu sau khi họ đã đầu hàng rất có thể là theo chỉ thị của Mỹ. Khó có thể tưởng tượng Mỹ chấp nhận để hai ông sang Pháp và chống đối lại chính sách của họ tại Việt Nam.

Đây cũng là dịp để nhìn lại những nét chính của chế độ Ngô Đình Diệm.

1.  Nhận xét đầu tiên là người có quyền lực lớn nhất trong chế độ là ông Ngô Đình Nhu chứ không phải ông Ngô Đình Diệm. Chính ông Nhu đã vận động chính quyền Pháp để đưa ông Diệm lên cầm quyền và sử dụng ông Diệm như một biểu tượng.

2.  Ông Nhu, và ông Jacques Bénet, đã rất chủ quan và sai lầm khi nghĩ rằng ông Ngô Đình Diệm là một biểu tượng tốt. Quan điểm của tôi, như đã trình bày trong bài ""Kinh nghiệm Ngô Đình Diệm"", là ông Ngô Đình Diệm không thể là một biểu tượng cho Việt Nam trong thời đại độc lập. Ông đã hợp tác tận tình với chế độ Pháp thuộc và đã tiếp tay đàn áp những người đấu tranh giành chủ quyền dân tộc. Ông, và cả ông Nhu, cũng không phải là người hùng biện và có viễn kiến để thu hút trí thức và quần chúng.

3.  Cách làm chính trị của ông Diệm và ông Nhu là cách làm chính trị nhân sĩ. Họ không xây dựng lực lượng đấu tranh mà chỉ vận động hành lang để được một thế lực ngoại bang đưa lên cầm quyền. Cách hoạt động chính trị này phải bị vất bỏ dứt khoát và vĩnh viễn. Kinh nghiệm Ngô Đình Diệm cho thấy rằng cách làm chính trị này dù có ""thành công"" trong nhất thời cũng chỉ là một tai họa cho đất nước và sau cùng cho chính mình. Chính vì không có tổ chức mà khi cầm quyền hai ông Diệm và Nhu đã phải dựa vào gia đình và một số người thân thuộc.

4.  Ông Nhu đã quá chủ quan khi nghĩ rằng có thể đánh lửa được dư luận Việt Nam và chính phủ Mỹ khi bề ngoài tỏ ra chống Pháp trong khi vẫn liên hệ mật thiết ngấm ngầm với Pháp. Sự chủ quan còn đi đôi với sự vụng về vì chính quyền Ngô Đình Diệm là một sự tiếp nối quá lộ liễu của chính quyền  bảo hộ Pháp. Tất cả các quyền lợi của Pháp đều được duy trì, con cái các cấp lãnh đạo cao cấp đều chỉ học trường Pháp, mọi viên chức thời Pháp thuộc đều được trọng dụng và thăng tiến, các đảng phái chống Pháp bị đàn áp, dù được nhân dân tôn kính, như Việt Nam Quốc Dân Đảng và Đại Việt.

5.  Thống nhất quyền lực vào giai đoạn 1954 - 1955 là một chủ trương đúng nhưng tiêu diệt các lực lượng giáo phái như hai ông Diệm – Nhu đã làm là không đúng. Họ là những lực lượng có cơ sở quần chúng và cũng có bản chất dân tộc hơn những công chức, sĩ quan và hạ sĩ quan của bộ máy thuộc địa mà chính quyền Ngô Đình Điệm trân trọng và lưu dụng. Vấn đề là phải thuyết phục và giáo dục được họ, nhưng điều này vượt khả năng của các ông Diêm và Nhu, những người thuộc môi trường quan lại sống tách biệt với xã hội Việt Nam.

6.  Trái với quan điểm của một số người, ông Ngô Đình Nhu không có bản lĩnh chính trị cao. Chắc chắn ông có kiến thức chính trị cao hơn phần lớn những người lãnh đạo phe quốc gia cùng thời đại với ông, nhưng ông chưa có khả năng chính trị phải có ở tầm mức quốc gia. Chủ nghĩa nhân vị mà ông đề cao - và cũng không có dấu hiệu gì là đã hiểu - trên thực tế chỉ là một chủ nghĩa cá nhân lúng túng không dám tự xác nhận. Tôi đã có may mắn quen biết hai cộng sự viên gần gũi nhất của hai ông Diệm và Nhu tại Dinh Độc Lập trong suốt thời gia họ cầm quyền là đại tá Lê Văn Đức và giáo sư Tôn Thất Thiện. Cả hai đều xác nhận các tác phẩm của ông Nhu chỉ là những bài diễn văn của ông Diệm. Nhưng bài diễn văn này không có gì đặc sắc.

7.  Sai lầm và trách nhiệm lớn nhất của chế độ Ngô Đình Diệm là đã đàn áp các đảng quốc phái quốc gia. Các đảng này đã đóng góp xương máu giành độc lập dân tộc và chống lại cộng sản. Họ có sự chính đáng hơn hẳn ông Ngô Đình Diệm. Chỉ có hợp tác với họ mới có thể tranh thủ được sự ủng hộ của quần chúng.

8.  Nhiều người ca tụng hai ông Diệm và Nhu là có tác phong xứng đáng, có danh dự cao và đã dũng cảm bảo vệ bằng tính mạng lập trường của mình. Đúng là ông Diệm và ông Nhu đã có phong cách hơn hẳn nhưng người đã từng giữ vai trò lãnh đạo trong gần một thế kỷ qua trong cả hai phe quốc gia cũng như cộng sản. Tuy vậy cũng không thể quên là cuối cùng, khi thấy mình tuyệt vọng, họ đã đầu hàng nhóm tướng lãnh đảo chính để rồi bị giết. Mặt khác theo lời của ông Kenneth Todd Young, một viên chức cao cấp tại bộ ngoại giao Mỹ phụ trách về Châu Á, thì ông Trần Văn Chương, thân phụ bà Ngô Đình Nhu, đã cho hay là một tuần trước khi bị đảo chính hai ông Diệm và Nhu cũng đã có ý định đào thoát ra nước ngoài nhưng ý định này không được thực hiện vì sự chống đối dữ dội của bà Ngô Đình Nhu. Ông Diệm và ông Nhu không tuẫn quốc như nhiều người nghĩ. Họ đã lãnh đạo đất nước, đã không thành công và bị giết, sau khi chính họ cũng đã thủ tiêu nhiều người khác.

9.  Sau cùng nhân dịp này tôi thấy cần khẳng định dứt khoát một lần nữa là ông Ngô Đinh Nhu không liên quan gì tới cuốn Chính Đề Việt Nam. Tác giả cuốn sách này là ông Lê Văn Đồng một cựu công sự viên của hai ông Diệm và Nhu nhưng đã chia tay ngay từ năm 1957 vì bất đồng quan điểm. Khi tham gia Tập Hợp Dân Chủ Đa Nguyên năm 1988  (lúc đó chưa có danh xưng chính thức THDCĐN) ông Lê Văn Đồng đã đem đến và trình bày cuốn Chính Đề Việt Nam. Chính chúng tôi đã làm photocopy và phổ biến tới một số thân hữu. Lúc đó ông Ngô Đình Luyện cũng sinh hoạt với chúng tôi và cũng có tham gia cuộc thảo luận về cuốn Chính Đề Việt Nam với ông Lê Văn Đồng, và không ai đặt nghi vấn về việc Tùng Phong là bút hiệu của Lê Văn Đồng cả. Giả thuyết ông Ngô Đình Nhu là tác giả cuốn sách này chỉ dựa trên dựa trên một sự kiện rất mỏng manh là ông Cao Xuân Vỹ nhớ lại rằng có lần ông Ngô Đình Nhu đã nhờ ông trao cho ông Lê Văn Đồng một tập tài liệu bằng tiếng Pháp mà ông không nhớ là gì. Từ đó mà suy luận rằng đó là bản tiếng Pháp của Chính Đề Việt Nam thì quả là quá phiêu lưu.

Một sự thực đáng buồn là cho tới này phần lớn những bài viết về chế độ Ngô Đình Diệm và anh em họ Ngô đều chỉ dựa vào một số sự kiện để phát biểu lập trường có sẵn của mình. Người bênh anh em họ Ngô thì viện dẫn mọi lý do - kể cả những lý do rất vu vơ như trong câu chuyện cuốn Chính Đề Việt Nam - để ca tụng, người ghét thì cũng tìm mọi lý cớ để đả kích, trong khi thái độ phải có là cố gắng hiểu rõ một giai đoạn lịch sử để có thể rút ra những kết luận đúng cho tương lai.

Giai đoạn Ngô Đình Diệm mới chỉ gần đây thôi. Còn khá nhiều tài liệu và nhân chứng. Nếu chúng ta không có nổi một sự hiểu biết chính xác thì những sử liệu về các giai đoạn trước có giá trị gì?

Nguyễn Gia Kiểng
(01/11/2015)

Nguồn: Tập Hợp Dân Chủ Đa Nguyên",114731331886956,0,photo
68,0,2018-03-22 08:43:33.125252,2015-11-02 08:11:48+00:00,0,114731331886956_1182375338443406,154,0,"Phiên tòa Philippines kiện Trung Quốc, luận điểm của Phi, Quan điểm của Việt Nam và Đánh Giá",114731331886956,0,status
69,0,2018-03-22 08:43:33.125252,2015-11-02 01:14:05+00:00,0,114731331886956_1228098747216870,943,0,"Tôi không muốn Việt Nam lệ thuộc Trung Quốc”, “Việt Nam không thể lệ thuộc Trung Quốc”, “Vì một Việt Nam không lệ thuộc Trung Quốc”... đó là thông điệp mà những bạn trẻ này gửi gắm đến Hà Nội trong những ngày trước chuyến thăm Việt Nam của Tập Cận Bình - Tổng Bí thư đảng Cộng sản Trung Quốc (5/11/2015).

Không thể có tình hữu nghị, không thể có “bạn vàng bốn tốt” giữa hai quốc gia mà quan hệ chỉ là sự lợi dụng: Một bên luôn là phên dậu, tiền đồn để “đánh Mỹ” thay cho bên kia, là bãi rác để hứng công nghệ lạc hậu, sản phẩm hàng hóa kém chất lượng, chất thải công nghiệp độc hại của bên kia. 

Không thể có tình hữu nghị, không thể có “bạn vàng bốn tốt” giữa hai quốc gia mà quan hệ chỉ là sự bất bình đẳng: Một bên hung hăng, lấn lướt, bất chấp thủ đoạn; một bên lệ thuộc, nhún nhường, hết “đu dây” giữa các nước lớn lại “đu dây” với chính nhân dân mình.

Các bạn có đồng ý với thông điệp “không lệ thuộc” mà những bạn trẻ thực hiện album này muốn đưa ra?",114731331886956,0,photo
70,0,2018-03-22 08:43:33.125252,2015-11-01 14:03:01+00:00,0,114731331886956_1227760317250713,1099,0,"Trong khi Ngân sách nhà nước chỉ còn 45.000 tỷ, nợ công không trả nổi phải phát hành trái phiếu quốc tế để đảo nợ.

Có cần thiết phải xây tượng đài ""Thanh niên xung phong Tây Nam bộ"" lúc này?!

- Nguồn: http://www.tienphong.vn/xa-hoi/can-tho-de-nghi-xay-dung-tuong-dai-hon-201-ty-dong-927612.tpo
- http://www.thesaigontimes.vn/137366/Phat-hanh-trai-phieu-quoc-te-de-dao-no-vi-qua-cap-bach.html
- http://cafef.vn/vi-mo-dau-tu/bo-truong-bui-quang-vinh-ngan-sach-chi-con-45-000-ty-dong-khong-co-tien-de-chi-tieu-20151023093028135.chn

(Dân Luận)

[K]",114731331886956,0,photo
