,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
127,296,2018-03-22 08:41:18.640881,2018-02-09 17:00:00+00:00,24,114731331886956_2117734678253268,812,5,"TẶNG QUÀ TẾT NGƯỜI NGHÈO, CÁN BỘ CHÍNH QUYỀN KHÔNG CHO NGƯỜI DÂN NHẬN...

Đoàn từ thiện chúng tôi xuất phát từ Hà Nội chiều 7.2.2018 chở quà tết tặng những bà con nghèo trên Xã Sùng Đô, Huyện Văn Chấn, Tỉnh Yên Bái. Quà tặng bao gồm: gạo, nước mắm, đường, sữa, dầu ăn, bánh, kẹo, quần áo và nhiều vật dụng khác...Đó là tấm lòng của rất nhiều những người hảo tâm đã ủng hộ tiền để đoàn chúng tôi mua quà tặng. Vượt qua cả chặng đường lầy lội, vô cùng khó khăn để đoàn chúng tôi di chuyển vào đến bản Giàng Pằng, Xã Sùng Đô, Văn Chấn, Yên Bái là 3h chiều ngày 8.2.2018.

Trước khi đến bản này, trưởng đoàn chúng tôi đã có liên hệ thông báo với phó chủ tịch xã từ hôm trước. Nhưng khi đến bản, trưởng bản đi vắng không có mặt trong bản. Khi chúng tôi đang hạ hàng xuống và thông báo bà con tập trung lại để chúng tôi tặng quà tết từ thiện. Thì 1 người đàn ông tự xưng là người dân trong bản ( người này chính là phó công an xã Sùng Đô) ra hạch sách chúng tôi. Ông ta đe dọa và cấm cản người dân bản không được nhận quà. Khi một bạn gái trong đoàn giơ điện thoại ra quay phim thì ông phó công an xã này hùng hổ lao vào giật điện thoại và định hành hung. Ông ta bắt chúng tôi phải xoá clip vừa quay. Tuy rằng một số người dân phản ứng với việc cản trở này của ông phó công an xã nhưng tất bà con đều sợ không ai dám nhận quà.

Cả đoàn chúng tôi vô cùng bức xúc với sự vô lý này nhưng cũng đành bốc hàng trở lại xe và di chuyển chỗ hàng từ thiện trên sang xã bên cạnh để tặng cho bà con bên đó. Đến tận gần 10h tối chúng tôi mới phát quà xong cho bà con và trở về trung tâm thị trấn để nghỉ ngơi.

Thật không thể chấp nhận được sự ngang ngược từ một số kẻ mang danh chính quyền. Họ không lo cho dân thì đáng ra họ phải giúp đỡ, hỗ trợ những đoàn thiện nguyện giúp đỡ dân. Mong mọi người hãy chia sẻ bài viết này để cùng lên án những hành động trái pháp luật, trái đạo lý của một số kẻ mang danh luật pháp!

(Fb Nguyễn Văn Phương)

[K]",114731331886956,49,video
128,125,2018-03-22 08:41:18.640881,2018-02-09 16:00:00+00:00,58,114731331886956_2117720274921375,903,5,"Sau khi e bị mất 1 chai.ck e quyết phục kích.clip do ck e quay.cả nhà chia sẻ đỡ mất tiền cho bọn chó săn này ạ
Chia sẻ cảnh giác CSGT trạm 2.

Đoạn ngã ba Tân Vạn về Suối Tiên, đội quân ăn cướp áo vàng bày binh bố trận để bắt người đi xe máy.

1. Có bảng cấm xe máy, đoạn này trước kia thi công hầm chui và đường quay đầu nên rào lại khá lớn. Trước kia xe máy khó đi qua được bắt buộc phải rẽ phải vào trong khu đại học, nay dỡ bớt lô cốt thông thoáng hơn ai không để ý là dính liền. 

2. Có 2 chim mồi đi wave alpha dụ người đi xe máy cùng vượt qua để mấy anh hốt.

3. Bày binh bố trận cả tiểu đội cùng với xe tải để đánh tâm lý giam xe mùa tết để hù lấy tiền nhiều hơn.

4. Phía trên đoạn xe quay đầu cũng hay bắt xe hơi dừng ở lane quay đầu nhé.
Các bạn xem clip và chia sẻ để nhiều người biết mà tránh. Dù biết bắt vậy không sai nhưng cách tổ chức cướp tiền như vậy không xứng đáng là công an. Chưa nói việc hùng hổ hăm doạ đàn bà con gái nên chị em đi xe máy cẩn thận nhé.

Cảm ơn.
P/s anh tiếp thị sữa đã quay lại và đi wave có che biển số nhé

(Fb Vy Vy Cop)

[K]",114731331886956,7,video
129,0,2018-03-22 08:41:18.640881,2018-02-09 09:30:43+00:00,5,114731331886956_2117622284931174,535,44,"Hình ảnh Nhạc sĩ Việt Khang sau khi tới phi trường Los Angeles, California. Anh được mọi người chào đón nồng nhiệt. Một lần nữa xin chúc mừng anh, người nhạc sĩ trong lòng dân.

Thật xúc động trước hình ảnh này. Chúc nhạc sĩ sức khỏe và có nhiều sáng tác mới để cổ võ tinh thần đấu tranh cho nền dân chủ Việt Nam. 

Nguồn video: 
https://youtu.be/1s37P9dsOsE",114731331886956,0,video
130,7,2018-03-22 08:41:18.640881,2018-02-09 01:00:25+00:00,1070,114731331886956_2117000301660039,2070,20,"Mỗi lần nghe Phúc Nghẹo lộng ngôn là y như rằng mình lại táo bón nặng. 😅😅

[Sky]",114731331886956,7,photo
131,46,2018-03-22 08:41:18.640881,2018-02-08 23:38:00+00:00,2,114731331886956_2116998914993511,380,32,"VIỆT KHANG - “ANH LÀ AI” 
Thoạt nghe tin nhạc sĩ Việt Khang sang Mĩ định cư cảm giác của mình lúc đó ko rõ là vui hay buồn. Nhưng giờ thì mình thấy vui.
“Việt Nam Tôi Đâu”, và “Anh Là Ai” của Việt Khang là 2 bài hát đã ngấm sâu vào tâm hồn và cảm xúc của những người xuống đường chúng tôi. Trong những cuộc tuần hành chống Tàu, những lần bị bắt vào đồn công an, những lúc bị đánh đập, đàn áp..., tiếng hát luôn vang lên trong tâm hồn chúng tôi, yêu thương, giục giã, căm hờn...

Mình ko thể quên hôm 9/12/2012 bọn mình xuống đường phản đối Tàu cộng gây hấn ở biển đông, và 24 người đã bị bắt về trại phục hồi nhân phẩm Lộc Hà. Một lực lượng an ninh đông gấp mấy lần đã khủng bố tinh thần bọn mình bằng việc dùng vũ lực tách từng người ra một. Và bọn mình đã kịch liệt chống lại bằng cách nắm chặt tay nhau thành một khối ko rời mặc cho bọn chúng giằng xé thô bạo. Đúng lúc việc giằng co đến hồi gay cấn nhất thì phía những người bị bắt bỗng cất lên tiếng hát: 
“Anh là ai, sao bắt tôi, tôi làm điều gì sai...Anh là ai, sao mắng tôi bằng giọng nói dân tôi...”. 
Rồi tất cả đồng thanh hoà cùng tiếng hát, khi vút lên, lúc chùng xuống: 
“Dân tộc anh ở đâu, sao đang tâm làm tay sai cho Tàu. Để ngàn năm ghi dấu bàn tay nào nhuộm đầy máu đồng bào..”
“Tôi không thể ngồi yên khi nước Việt Nam đang ngả nghiêng, dân tộc tôi sắp phải đắm chìm, một ngàn năm hay triền miên tăm tối...”.
Cứ như thế, bọn mình say sưa hát. Những lời hát như có lửa, thổi bùng lên tinh thần dân tộc khiến ai cũng cảm thấy thật mạnh mẽ, kiên quyết.
Và thật lạ, từ phía bên kia, đám an ninh đứng im...

Những bài hát ấy là vũ khí tinh thần quý giá đối với những người tranh đấu. Nay mình mới vừa biết, bài hát “Con Đường Việt Nam”, và “Trả Lại Cho Dân” cũng do Việt Khang sáng tác. Thật tuyệt!
Và mình nghĩ nếu Việt Khang còn ở trong nước, anh có thể bị khống chế, bị bắt lại, sẽ không sáng tác được. Hi vọng ở bên đó anh sẽ tiếp tục có những bài hát để rồi lại vang lên cùng những bước chân tranh đấu.

Fb Nguyễn Thúy Hạnh 
[*]
Video: Người biểu tình chống Trung Quốc bị an ninh đạp vào mặt tại Hà Nội ngày 17/7/2011",114731331886956,13,video
132,1,2018-03-22 08:41:18.640881,2018-02-08 23:20:42+00:00,37,114731331886956_2117147898311946,2740,268,"Đồng bào đón nhạc sĩ Việt Khang đến Hoa Kỳ 

[*]",114731331886956,6,video
133,36,2018-03-22 08:41:18.640881,2018-02-08 16:01:00+00:00,2742,114731331886956_2116528211707248,11024,534,"Tiếng anh trước và sau 1975

(Fb Sự Thật Lịch Sử Việt Nam)

[K]",114731331886956,171,video
134,13,2018-03-22 08:41:18.640881,2018-02-08 15:00:00+00:00,1,114731331886956_2116522775041125,140,2,"Dân cần nhà

 Chúng bỏ 1400 tỷ ra xây tượng đài

Trẻ em chỉ cần có 1 bữa ăn cho đàng hoàng

Chúng bỏ thêm 1400 tỷ ra làm nghĩa trang cho cán bộ cao cấp

Đất nước này là của dân , do dân và vì dân

Đảng cộng sản muôn năm !

Mừng xuân mậu tuất, mừng đảng quanh vinh !

(Fb Nguyễn Quang)

[K]",114731331886956,41,video
135,101,2018-03-22 08:41:18.640881,2018-02-08 14:00:00+00:00,6,114731331886956_2116513061708763,241,0,"Bà Hom chiều 7/2/2018 

Chuyện là thế này theo em chứng kiến từ đầu đến cuối. Anh này bán túi xách có để lấn ra vạch vàng tí xíu nhưng không có để xuống lòng đường bạn nào có đi ngang 201 bà Hom hay gần đấy sẽ biết. Mình ngồi sửa xe cạnh bên luôn xe dân phòng ập tới bvdp ( bảo vệ dân phố) nhảy xuống dựt cả xào treo túi mình hoảng hồn cứ tưởng ăn cướp tính đứng lên chạy nữa cơ 😂 . Cả vali để trong vạch vàng cũng nhào vào hốt . Anh này có chạy theo năn nỉ xin lại nhưng không cho. Túi cho con nít đeo tết bán 35-40k/1tui đem về đồn bắt phạt thì còn gì lời. Thấy ảnh chạy theo nhảy lên vịn xe rồi nắm tay , nắm áo xin lại mấy anh bvdp ngồi trên xe thì đẩy xuống mấy lần như vậy, thêm 1 ông nữa ở đâu chạy lại nắm áo lôi ngược ra sau và sảy ra đánh nhau ở clip dưới. Còng cả 2 tay lại hết rồi cơ mà cả 4-5 vào giữ. Bvdp còn lên gối xuống chỏ, đánh rất là nhiều . Có 1 ông trong đó cầm máy quay lại nhưng chỉ quay lúc anh này giãy dụa chống cự khi bị đánh còn lúc bvdp đánh người thì né camera sang chỗ khác😒

(Fb Nguyễn Bích Trâm )

[K]",114731331886956,24,video
136,0,2018-03-22 08:41:18.640881,2018-02-08 13:01:01+00:00,50,114731331886956_2116429891717080,362,6,"THÁO CHẠY KHỎI THIÊN ĐƯỜNG

Các nhà kinh tế học thường hay kháo nhau một cách bi quan nhưng đầy mỉa mai rằng, người ta chỉ nói đến và bàn về kinh tế khi nó rơi vào suy thoai/suy trầm.

Đối với các chuyên gia mà còn như vậy, thì rõ ràng, đối với những người dân thường, họ sẽ chẳng bao giờ bận tâm đến các vấn đề kinh tế trong đời sống hàng ngày. Duy chỉ đến khi túi tiền của họ bị xâm phạm hoặc những đồng tiền mà họ sở hữu trở nên vô giá trị, ví như trường hợp này chẳng hạn, nhà giàu cũng không thể mua nổi bánh mỳ hay lo được bữa sáng cho con cái, không thể mua được thuốc men và đối diện với tình trạng bị cướp bóc bất kể lúc nào, họ mới trở nên hoảng sợ và tìm cách chạy trốn điên cuồng trong sự bất lực.

Khi tình trạng nền kinh tế rơi vào sự suy thoái, sụp đổ, mà nguyên do là từ sự quản lý và điều hành của nhà nước đem lại, nó gây hậu hoạ và ảnh hưởng lên tất thảy mọi người trong xã hội, không ai là nằm ngoài sự tác động của nó, không có đặc quyền hay đặc lợi nào tồn tại.

Lỗi đầu tiên và trách nhiệm trước hết là thuộc về chính quyền, nhưng một phần lỗi còn lại là thuộc về người dân, khi họ hoặc là không bận tâm, hoặc là không thực sự tìm cách đấu tranh để cải biến và thay đổi những hành vi chính trị của nhà cầm quyền nhằm làm nó có thể tốt hơn lên, hoặc chí ít là không gây ra những thảm hoạ như đất nước này đang phải gánh chịu một cách khốc liệt nhất.

Hàng trăm ngàn người dân, có thể là hàng triệu người, đang từng ngày rời bỏ tổ quốc mình để tìm kiếm một nơi sinh tồn mới bằng việc ăn nhờ ở đậu trên các vùng đất khác, của một quốc gia khác và một chính phủ khác.

Tuy nhiên, như tôi vẫn thường hay nói, nếu ai cũng như ai, sống thờ ơ với đất nước mình, rồi khi bào mòn sự sống trong lòng tổ quốc, đến khi nó trở nên tồi tệ, bất an, hỗn loạn lại chỉ tìm cách đi tìm một nơi cư trú mới, thì trái đất nhỏ bé này lấy đâu ra mảnh đất trù phú và an toàn cho những người chỉ như những kẻ ký sinh, sống nay đây, mai đó và chỉ muốn thụ hưởng những thành quả của những người khác gắng công, và qua nhiều thế hệ, gây dựng?

Nếu chúng ta không biết nhìn nhận và sớm điều chỉnh chính mình, với những diễn biến vô cùng phức tạp và đầy khó khăn trong hiện tại, chúng ta cũng sẽ phải đối mặt với những hệ quả tất yếu của sự suy trầm mà thiếu tầm kiểm soát đúng mức.

Luật sư Lê Luân

http://m.dantri.com.vn/kinh-doanh/nha-giau-venezuela-phai-le-la-di-an-xin-o-nuoc-khac-20180208061538366.htm [*]",114731331886956,18,photo
137,0,2018-03-22 08:41:18.640881,2018-02-08 12:30:00+00:00,1,114731331886956_2116445961715473,214,17,"Có thể bạn chưa biết ?

Hình ảnh Thủ tướng VNCH Nguyễn Văn Lộc cứu trợ đồng bào nạn nhân chiến cuộc trong trận Tết Mậu Thân 1968.

(Thủ tướng Nguyễn Văn Lộc là Tiến sĩ Luật, ông còn là một chức sắc cao cấp của Đạo Cao Đài và từng giữ chức vụ Viện trưởng đầu tiên của Viện Đại học Cao Đài.)

[Sky]",114731331886956,4,photo
138,0,2018-03-22 08:41:18.640881,2018-02-08 11:30:00+00:00,49,114731331886956_2116470278379708,462,7,"Vở kịch hài hước về phiên tòa Đinh La Thăng. 

""Táo Quân 2018: Tái diễn vở kịch của Trọng Lú phiên tòa bi hài Đinh La Thăng và Trịnh Xuân Thanh""

Nguồn video:
https://www.youtube.com/watch?v=tLcn-4a6Q6Y&feature=youtu.be",114731331886956,1,video
139,0,2018-03-22 08:41:18.640881,2018-02-08 08:30:00+00:00,9,114731331886956_2116383525055050,1196,108,"CHÚC MỪNG NHẠC SĨ VIỆT KHANG ĐẾN VỚI XỨ TỰ DO
-----
THÔNG CÁO BÁO CHÍ: Về việc Nhạc sĩ Việt Khang được chính phủ Hoa Kỳ can thiệp sang Hoa Kỳ

Sau 4 năm tù giam và 2 năm quản chế, bị giam lỏng trong hoàn cảnh cô lập kinh tế và không được tự do sáng tác, nhạc sĩ Việt Khang đã được chính phủ Hoa Kỳ can thiệp để sang Hoa Kỳ vào sáng Thứ Năm, ngày 8/2/2018.

Đây là kết quả áp lực từ các tổ chức nhân quyền quốc tế và chính phủ Hoa Kỳ, đặc biệt là Thượng Nghị sĩ John McCain, cũng như từ những nỗ lực đấu tranh bền bỉ của người Việt khắp nơi trong nhiều năm qua.

Nhạc sĩ Việt Khang là tác giả của những nhạc phẩm làm lay động hàng triệu con tim người Việt khắp nơi như Anh Là Ai, Việt Nam Tôi Đâu, Trả Lại Cho dân… Các nhạc phẩm của anh luôn được hát vang trong những cuộc đấu tranh đòi công bằng và quyền làm người trong cũng như ngoài nước.

Vào năm 2012, sau khi Việt Khang bị bắt vì những nhạc phẩm yêu nước của anh, Đài Truyền Hình SBTN đã phát động một chiến dịch thỉnh nguyện thư gởi Tòa Bạch Ốc kêu gọi chính phủ Hoa Kỳ áp lực buộc Hà Nội phải thả anh. Chỉ trong vòng vài tuần ngắn ngủi, chiến dịch đã có sự tham gia của hàng trăm ngàn người Việt tại Hoa Kỳ, trở thành một hiện tượng chưa từng có trước đó.

Tiếp theo thỉnh nguyện thư gởi Tòa Bạch Ốc, Đài Truyền Hình SBTN đã cùng người Việt ở khắp mọi nơi tiếp tục đấu tranh không ngừng nghỉ qua những buổi xuống đường, những cuộc vận động quốc tế, những chiến dịch hướng về tù nhân lương tâm,… để vận động cho sự tự do của người nhạc sĩ yêu nước này.

Đài Truyền Hình SBTN xin tri ân các tổ chức nhân quyền quốc tế, các chính phủ, các đoàn thể, tất cả những đồng bào người Việt trong và ngoài nước, và đặc biệt Thượng nghị sĩ John McCain, đã đồng hành cùng chúng tôi trong những chiến dịch vận động cho các tù nhân lương tâm, cho dân chủ và nhân quyền cho Việt Nam.

Việc nhạc sĩ Việt Khang rời khỏi Việt Nam để có thể tiếp tục sáng tác dòng nhạc thiết tha với vận mạng đất nước là một thành quả không nhỏ, để cùng góp phần vào nỗ lực tố cáo các vi phạm nhân quyền của CSVN trước dư luận quốc tế, đấu tranh cho các tù nhân lương tâm khác còn đang bị giam cầm, và đấu tranh cho một Việt Nam dân chủ, tự do.

Nguồn: SBTN

[Sky]",114731331886956,1,photo
140,1,2018-03-22 08:41:18.640881,2018-02-08 06:30:12+00:00,174,114731331886956_2116259615067441,233,3,"Đã thấy Tổng Trọng oách chưa ? 😅😅

Sao bác không nói thẳng mấy nay Trung Cộng đang làm gì ở Trường Sa, Gạc Ma... và hỏi thẳng khi nào thằng anh trả lại Hoàng Sa cho thằng em để dân Việt an lòng.

[Sky]",114731331886956,1,photo
141,4,2018-03-22 08:41:18.640881,2018-02-08 03:00:00+00:00,2,114731331886956_2115361658490570,174,6,"CỰU TÌNH BÁO KGB PHÂN TÍCH VỀ THẢM SÁT MẬU THÂN

Sách vở, tài liệu, phim ảnh quốc tế đã viết khá nhiều về Thảm Sát Mậu Thân tại Huế năm 1968. Những đao thủ phủ, một số đã được nêu tên trong nhiều năm nay, đều là người Huế hay sống lâu năm tại Huế.

Nhưng nếu chỉ mới đọc hay nghe, người ta dễ hiểu sai những người đó là thủ phạm giết người, ngoài ra không còn ai khác.

Để giết chết nhiều ngàn người bằng những phương pháp dã man và chỉ trong một thời gian ngắn không phải là hành động tự phát, tư thù, ngẫu nhiên mà là một chính sách “tận diệt kẻ thù” đã được quyết định từ trung ương đảng CSVN.

Như đã được bạch hóa, danh sách sĩ quan Ba Lan bị giết tại rừng Katyn đã được chính Stalin phê chuẩn. Danh sách nạn nhân Huế cũng đã được trung ương đảng CSVN chấp thuận. Điểm khác nhau duy nhất, CS Liên Sô giết người Ba Lan còn CSVN giết người Việt Nam.

Dưới chế độ CS không có chuyện cá nhân. Tất cả, từ tổ ba người đến toàn đảng đều thống nhất theo một chủ trương. Nếu có giết lầm thì việc giết lầm đó cũng nằm trong chủ trương “giết lầm còn hơn bỏ sót” của đảng.

Để chiến thắng bằng mọi giá và mọi cách, đảng CS cần một mạng lưới nằm vùng trung thành, dã man, cuồng tín và hữu hiệu. Thành phần này cần thiết để trực tiếp thi hành các chính sách của đảng CS tại địa phương.

Danh sách dài của những người bị giết tại Huế đã được CS cấp trên chấp thuận và giao cho các cấp địa phương để thi hành bản án xử tử. Danh sách đó dĩ nhiên do CS nằm vùng tại Huế cung cấp và chính những CS nằm vùng này là những người thực hiện việc giết người.

Từ quan điểm Liên Sô, chủ trương “tận diệt kẻ thù” trong thảm sát Mậu Thân đã được Yuri Alexandrovich Bezmenov, cựu nhân viên KGB đào thoát sang phía tư do năm 1970, giải thích:

“Tương tự, trong một quận nhỏ Huế tại Nam Việt Nam, nhiều ngàn người đã bị xử tử trong một đêm khi thành phố bị Việt Cộng chiếm chỉ trong hai ngày; CIA Mỹ không thể nào trả lời được câu hỏi, làm thế nào CS có khả năng biết từng cá nhân người bị xử tử, ông ta sống ở đâu, đến nơi nào để bắt ông và để bắt chỉ trong bốn giờ trước bình minh, bỏ ông ta lên xe, lái ra khỏi thành phố và bắn. Câu trả lời rất đơn giản. Thật lâu trước khi chiếm thành phố đã có một mạng lưới rộng lớn của những CS nằm vùng; họ là dân địa phương và là những người biết một cách tuyệt đối những ai trong thành phố có ảnh hưởng với dư luận quần chúng, kể cả những anh thợ hớt tóc và tài xế taxi. Những ai có cảm tình với Mỹ đều bị xử bắn...”

Dưới đây là đoạn trích một phút có liên quan đến Thảm Sát Mậu Thân từ một video phỏng vấn Yuri Alexandrovich Bezmenov dài hơn một giờ. Để xem toàn văn, chỉ cần tìm Yuri Alexandrovich Bezmenov trong youtube.

(Fb Trần Trung Đạo)

[K]",114731331886956,3,video
142,17,2018-03-22 08:41:18.640881,2018-02-08 02:41:36+00:00,3,114731331886956_2116141601745909,1018,46,"Hãy nói gì về điều này, được không có các bạn L47 ???

Các bạn có thể đưa ra những ngụy biện để chống chế như, về hậu quả của chiến tranh, đất nước còn nghèo...vì tôi biết tàn dư của chất độc Dioxin đối với các bạn vẫn còn quá nặng nề.

Còn nếu các bạn mở miệng ra nói ""Đã làm được gì cho đất nước chưa"" thì tôi sẽ nhờ bà Ngân - Cuốc Hội trả lời giúp các bạn, vì chỉ có những con khỉ mới hiểu rõ về bản chất của nhau. Và bởi lẽ ""Người ta chỉ có thể đem con khỉ ra khỏi khu rừng, chứ không thể đem khu rừng ra khỏi con khỉ.""

Video: Dang Thanh Tra

[Sky]",114731331886956,486,video
143,22,2018-03-22 08:41:18.640881,2018-02-07 16:01:00+00:00,3,114731331886956_2115348805158522,1392,165,"Anh Hoàng Đức Bình, người vừa bị chính quyền VN bỏ tù 14 năm vì hành động chống Formosa!

Nếu là người có lương tri, chắc chắn bạn sẽ nhận ra ai mới là nguỵ!

Video : Chuyện của Thịnh

[K]",114731331886956,185,video
144,75,2018-03-22 08:41:18.640881,2018-02-07 15:31:00+00:00,2,114731331886956_2115355835157819,239,18,"EM TRAI HOÀNG ĐỨC BÌNH ĐÃ BỊ ĐÁNH ĐẬP BÊN NGOÀI PHIÊN TÒA THẾ NÀO?

 Bên trong phiên tòa xét xử tại tòa án nhân dân thành phố Vinh, các chứng cứ và yêu cầu của luật sư và hai anh Hoàng Đức Bình và Nguyễn Nam Phong đều bị từ chối và lấp liếm, bên ngoài phiên tòa thì thân nhân của họ bị công an đánh đập không thương tiếc. 

Một phút tường thuật của em Hoàng Đức Hảo và ý kiến của một người dân để hiểu thêm về cái được gọi là phiên tòa ""công khai""

(Fb Tin Mừng Cho Người Nghèo)

[K]",114731331886956,28,video
145,13,2018-03-22 08:41:18.640881,2018-02-07 12:01:00+00:00,1,114731331886956_2115064371853632,238,16,"RFA đưa tin: Thêm sáu tín đồ Phật giáo Hòa Hảo sẽ bị xử án. Dẫn tin từ Tòa án huyện An Phú, tỉnh An Giang, cho biết: “Sẽ đưa ra xét xử sơ thẩm đối với hai cựu tù nhân lương tâm, là cư sĩ Phật giáo Hòa Hảo thuần túy cùng 4 đồng đạo vào sáng ngày 9 tháng Hai tới đây. Cáo buộc đối với họ gồm ‘chống người thi hành công vụ’ và ‘gây rối trật tự công cộng’.” Đây là 2 tội danh thường xuyên được chính quyền “tận dụng” để hợp thức hóa chuyện cầm tù người bất đồng chính kiến.

Cô Bùi Thị Bích Tuyền, con gái của cư sĩ Phật giáo Hòa Hảo Bùi Văn Trung, kể chuyện ông Bùi Văn Trung và con trai, cựu tù nhân lương tâm Bùi Văn Thâm “bị công an, an ninh bắt đi” mà không có lệnh vào tháng 6/2017, rằng: “Cả mấy chục đến cả trăm người ập đến bắt cóc, rồi thảy lên xe chở đi, chứ không đọc lệnh bắt gì hết”.

Ảnh: Cư sĩ Phật giáo Hòa Hảo Bùi Văn Trung cùng đồng đạo biểu tình tại gia phản đối chính quyền địa phương ngăn chặn, sách nhiễu trong một lễ giỗ của gia đình.

BAOTIENGDAN.COM
[*]",114731331886956,28,photo
146,9,2018-03-22 08:41:18.640881,2018-02-07 10:01:00+00:00,48,114731331886956_2114622315231171,824,25,"Đây là lý do Trung Quốc cấm súng đạn

FB Trung Quốc Không Kiểm Duyệt 
[*]",114731331886956,12,video
147,0,2018-03-22 08:41:18.640881,2018-02-07 08:31:31+00:00,162,114731331886956_2115209861839083,382,31,🤗💘,114731331886956,0,photo
148,17,2018-03-22 08:41:18.640881,2018-02-07 05:01:00+00:00,234,114731331886956_2114657978560938,603,12,"Các bạn an ninh và DLV có biết đồng chí này là con đồng chí nào không ?

[*]",114731331886956,4,video
149,22,2018-03-22 08:41:18.640881,2018-02-07 04:31:00+00:00,3,114731331886956_2115048535188549,114,10,"Các ‘pháo đài’ trên Biển Đông của Trung Quốc sẵn sàng hoạt động

Trung Quốc bị tố cáo là đã xây những “pháo đài” trên các đảo mà họ bồi đắp trong Biển Đông. Các bức không ảnh mà một nhật báo Philippines có trong tay được các chuyên gia mô tả là 'chi tiết và đầy đủ nhất' về các hoạt động của Trung Quốc nhằm quân sự hóa các đảo trên Biển Đông.

Báo The Inquirer nói những hình ảnh này cho thấy một chiến dịch xây dựng ráo riết “không hề bị hạn chế” của Trung Quốc nhằm phóng xa quyền lực của nước này trên khắp tuyến hàng hải giàu tài nguyên ở Biển Đông, nơi qua lại của các thương thuyền quốc tế vận chuyển hàng hóa trị giá lên tới hàng nghìn tỉ đôla mỗi năm.

Một số tấm ảnh chụp các tàu hàng và tàu tiếp tế mà tờ báo nói hình như được dùng để vận chuyển các vật liệu xây dựng tới các đảo mà Trung Quốc đang kiểm soát. Một số tấm ảnh khác cho thấy các công trình do Trung Quốc xây gồm phi đạo, hăng ga chứa máy bay, tháp kiểm soát, vòm radar, và các tòa nhà nhiều tầng mà Trung Quốc đã xây trên các bãi đá như đá Chữ Thập, đá Subi, đá Vành Khăn, Gaven, Gạc Ma…

Bà Bonnie Glaser, chuyên gia về các vấn đề an ninh tại Châu Á -Thái Bình Dương, miêu tả các tấm không ảnh này là “đầy đủ nhất, chi tiết nhất từng có” về những tiền đồn quân sự của Trung Quốc trong Biển Đông.

https://www.voatiengviet.com/a/phao-dai-trung-quoc-tren-bien-dong-san-sang-hoat-dong/4241776.html [*]",114731331886956,1,video
150,33,2018-03-22 08:41:18.640881,2018-02-07 04:04:31+00:00,5,114731331886956_2114659828560753,220,25,"TẠI SAO CHỐNG FORMOSA LÀ CHỐNG NHÀ NƯỚC?

Lần thứ hai, phải chạy lại hàng tít này: “Tại sao chống Formosa lại là chống nhà nước?”.

Mẹ Nấm Nguyễn Ngọc Như Quỳnh 10 năm, Trần Thị Nga 9 năm, Nguyễn Văn Hoá 7 năm. Và phiên toà hôm nay vừa xong: 14 năm với Hoàng Đức Bình, 2 năm với Nguyễn Nam Phong. 

Họ làm gì?
Họ chống Formosa.

Nhưng tại sao chống Formosa, lại là “chống nhà nước”?

Tại sao kẻ đầu độc môi trường, huỷ hoại đại dương, phá tan nền kinh tế và cướp đi cuộc sống mưu sinh của hàng chục triệu đồng bào, lại được bảo vệ, được tự do kinh doanh. Trong khi những công dân lên tiếng phản đối hành vi huỷ hoại tàn độc đó lại bị coi là phạm tội?

Kết án một người lên tiếng chống Formosa, coi hành vi chống Formosa là “chống nhà nước”, thì nhà nước ấy, chính phủ ấy đã mặc nhiên thừa nhận họ là nhà nước của Formosa, chứ không phải nhà nước của nhân dân.

“Lợi ích nhà nước”, khái niệm bị xâm hại đặt ra trong những vụ án này, đúng ra cũng phải là lợi ích của Nguyễn Ngọc Như Quỳnh, Trần Thị Nga, Nguyễn Văn Hoá, Hoàng Đức Bình, Nguyễn Nam Phong, và hàng chục triệu cư dân ven biển, chứ sao lại là lợi ích của Formosa?

Đã bao lần tôi tự hỏi: thật ra, toà án đang nhân danh gì, chẳng lẽ lại nhân danh Formosa để kết tội công dân mình?

Bao người vì Formosa mà bị bắt. Bao bản án nặng nề tàn độc nhắm vào những công dân lên tiếng phản đối Formosa. Từ Nguyễn Ngọc Như Quỳnh, Trần Thị Nga, Nguyễn Văn Hoá, đến Hoàng Đức Bình, Nguyễn Nam Phong.

Rồi sẽ là ai tiếp, tôi, hay chính các bạn?
Biết là lên tiếng sẽ tù đày. Nhưng “nếu bạn im lặng, rồi ai sẽ nói?”- (Nguyễn Ngọc Như Quỳnh). Chẳng lẽ, lại để thế hệ cháu con ta, đợi những bé Nấm - Gấu lớn lên mới phá gông cùm cứu mẹ?

Khi đó thì có cứu được không, hay Formosa đã nhuốm đen hết tổ quốc của mình.

(Fb Trương Duy Nhất)

[K]",114731331886956,8,photo
