,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
46,11,2018-03-22 08:43:38.760124,2015-09-12 07:00:00+00:00,4,114731331886956_1200384446654967,4298,69,"Năm 1979, chỉ trong 2 tháng 5 và 6 đã có 110.000 nghìn người Việt vượt biên để chạy trốn nhà nước Việt Nam Cộng Sản. Trải qua giông bão, cướp biển, đói khát, bệnh tật, và cả việc ăn thịt lẫn nhau để sinh tồn, đến tháng 7/1979 chỉ có vỏn vẹn 22.000 người sống sót cập bến các trại tị nạn.

(fb Đào Bá Duy)

Thuyền nhân trên một chiếc ghe vượt biên đi tìm tự do từ Việt Nam khi được tàu hải quân Canada cứu vớt ngoài biển Đông năm 1990.

Kili",114731331886956,407,video
47,1,2018-03-22 08:43:38.760124,2015-09-12 05:00:00+00:00,0,114731331886956_1200331789993566,860,0,"Du lịch đến VN : một đi không trở lại!

Thủ đô thanh lịch :(

Các cơ quan hữu trách cần vào cuộc mạnh tay để chấm dứt tình trạng này. Không chỉ ở Hà Nội mà ở cả tp HCM và các địa phương du lịch khác trên cả nước.

Mion.",114731331886956,0,video
48,0,2018-03-22 08:43:38.760124,2015-09-12 04:00:00+00:00,0,114731331886956_1200301753329903,467,0,"Cô Petra Laszlo , người đã đá và ngáng chân té những người dân tỵ nạn chạy vào Hungary trong lúc đang quay phim cho đài truyền hình mạng N1TV đã bị đuổi việc . Cùng lúc đó các báo đài khác đã tuyên bố sẽ không có ai nhận cô vào làm việc vì hành động vô nhân đạo của cô đối với những nạn nhân của chiến tranh và khủng bố trên đường chạy tỵ nạn là không thể chấp nhận .

Sau khi bị đuổi việc , cô Petra Laszlo đã viết 1 lá thư cho tờ báo Magyar Nemzet , 1 trong những tờ báo lớn nhất của Hungary để nói rằng cô rất lấy làm tiếc đã có hành động như vừa qua . Nhưng ông chủ nhiệm tờ báo và các độc giả đều không chấp nhận lời xin lỗi này , họ nói rằng nếu cô muốn xin lỗi thì phải đi xin lỗi những người tỵ nạn , những người đã bị cô đá chứ không phải xin lỗi báo chí hay dư luận .

Thật tiếc cho cô Petra Laszlo , chỉ vì không tự chủ , không kiềm chế được tình cảm yêu ghét riêng tư mà nay cô bị đuổi việc và còn phải chuẩn bị ra tòa tội hình sự , có thể bị án tù nữa . Cô cũng làm cho hàng triệu người trên thế giới căm ghét mình và tự hủy hoại tương lai .

Đã là phóng viên , là nhà báo thì phải có 1 tư cách xứng đáng, đừng cho rằng ở xứ tự do rồi muốn nói gì thì nói , muốn làm gì thì làm ! Cái giá phải trả có thể rất đắt !

http://www.nytimes.com/2015/09/09/world/europe/hungarian-journalist-fired-after-abusing-migrants-on-camera.html

(Fb Ngoc Nhi Nguyen)
[K]",114731331886956,0,video
49,0,2018-03-22 08:43:38.760124,2015-09-11 07:00:01+00:00,0,114731331886956_1199618203398258,432,0,"[Cưỡng chế]
Chuyện xãy ra đã lâu nhưng khi xem lại, vẫn còn tức giận đến rung người !!!

Video các bạn đang xem do chính người dân sinh sống tại phố Văn Cao, phường LIỄU GIAI, quận Ba Đình, thành phố Hà Nôi ghi lại tại sáng ngày 28/09/2011 và tải lên mạng, nghi lại những hình ảnh trung thực tại nơi cưỡng chế.

---------

NGƯỜI DÂN PHƯỜNG LIỄU GIAI, BA ĐÌNH, HÀ NỘI CHỨNG KIẾN VÀ VIẾT DƯỚI ĐÂY :

CHÍNH QUYỀN + CÔNG AN CÙNG CẢNH SÁT CƠ ĐỘNG DÙNG VÒI NƯỚC, DÙI CUI, GẬY GỘC, GẠCH ĐÁ VÀ HƠI CAY.... CƯỠNG CHẾ (CƯỚP) LẤY ĐẤT CỦA DÂN TẠI PHỐ VĂN CAO PHƯỜNG LIỄU GIAI, QUẬN BA ĐÌNH THÀNH PHỐ HÀ NỘI NGÀY 28/09/2011.

NHIỀU NGƯỜI DÂN (NGƯỜI GIÀ, PHỤ NỮ, TRẺ EM, THANH NIÊN CHỐNG TRĂ BẰNG TIẾNG KHÓC, TIẾNG LA HÉT THẢM THƯƠNG VÀ VÀI VIÊN GẠCH...)

HỌ BỊ ĐÁNH, BỊ BẮT VÀ BỊ XỊT HƠI CAY VÀO NHÀ. CÓ NHIỀU NGƯỜI DÂN BỊ THƯƠNG -- CHẢY MÁU PHẢI NHẬP VIỆN CẤP CỨU, TIẾNG KHÓC LA HÉT THẢM THƯƠNG ""KÊU CHA ME....KÊU ÔNG TRỜI CỨU"" TRONG ĐAU ĐỚN TỘT CÙNG CỦA NGƯỜI DÂN...

NẾU NHÀ NƯỚC LUÔN ĐIỀU CHỈNH GIÁ TIỀN ĐỀN BÙ ĐẤT CŨNG NHƯ PHƯƠNG THỨC ĐỀN BÙ LUÔN ĐƯỢC ĐIỀU CHỈNH KỊP THỜI NHƯ GIÁ TIỀN XẰNG DẦU, GIÁ TIỀN ĐIÊN NƯỚC, TIỀN LÃI GỬI TIỀN TIẾT KIỆM v/v ĐỂ DÂN KHÔNG BỊ THIỆT THÒI....THÌ DÂN ĐÂU CÓ PHẢN ĐỐI ...

LÀ NGƯỜI DÂN BỊ MẤT ĐẤT THẬT LÀ KHỔ

PHẢI ĐẶT MÌNH VÀO VỊ TRÍ CỦA NGƯỜI DÂN BỊ THIỆT THÒI KHI MẤT ĐẤT ĐAI NHÀ CỬA, TA MỚI THẤU HIỂU ĐƯỢC NỖI ĐAU XÉ LÒNG CỦA NGƯỜI DÂN.

Kili",114731331886956,0,video
50,0,2018-03-22 08:43:38.760124,2015-09-11 03:00:00+00:00,0,114731331886956_1199506740076071,1208,0,"Người tiêu dùng là khách hàng. Khách hàng chỉ bỏ tiền ra mua cái dịch vụ/ sản phẩm họ cần đúng giá của nó. 

Họ có trách nhiệm gì với sự lời lỗ của nhà cung cấp; đó không phải việc của họ. 

Các "" ông lớn"", lớn xác nhưng ngu chưa học về quản trị doanh nghiệp làm ăn lỗ thì ráng chịu. 
Gây tổn hại đến doanh nghiệp nhà nước, tài sản quốc gia thì phải ngồi tù. 

Hay các "" ông lớn"" nghĩ dân đen là một lũ ngu, muốn hút máu dân đến giọt cuối cùng. 

Bản thân ngu mà ham quyền đó là tội và nghĩ người khác ngu mà bắt chẹt cũng là tội lỗi không kém.

(Fb Quyen K Tran)

----------

Đây là điển hình cho những điều ""tốt đẹp"" mà độc quyền mang lại cho người dân!

[B]",114731331886956,0,photo
51,0,2018-03-22 08:43:38.760124,2015-09-10 01:00:01+00:00,0,114731331886956_1198740533486025,3980,0,"Ngày khai trường em đã có cầu sang sông chưa? Tất nhiên là chưa, bởi người ta còn lo xây tượng đài.

Ngay từ khi còn bé các em đã phải là những nhà mạo hiểm đầy tài năng!

Các lãnh đạo sáng suốt và đầy trí tuệ của VN ơi, nếu con cái các vị đi học bằng phương tiện này, các vị sẽ cảm thấy sao?

[K]",114731331886956,0,video
52,0,2018-03-22 08:43:38.760124,2015-09-08 09:00:00+00:00,0,114731331886956_1197913380235407,827,0,"Mỗi ngày 1 phát biểu của đỉnh cao trí tuệ ;)

fb Mai Tú Ân
Kili",114731331886956,0,photo
53,0,2018-03-22 08:43:38.760124,2015-09-08 03:00:01+00:00,0,114731331886956_1197822760244469,873,0,"""Anh thanh tra giao thông yêu cầu phải triệu tập người đàn ông áo hồng đánh tôi. Lúc này anh Công mới nói không biết người này. Người đàn ông đó chỉ đi ngang ghé vô chơi rồi xảy ra chuyện. Anh thanh tra không chịu, nói anh Công đừng giỡn mặt. Bằng mọi giá phải kêu người áo hồng đánh cô bé này lên đây.
Lúc đó tôi thấy mình được bảo vệ nên nói mình có quay clip. Nếu người đàn ông áo hồng đó không quen biết thì tại sao đứng đó ghi chép dùm CSGT?"" - chị Đỗ Vũ Hoàng Anh, nạn nhân bị côn đồ phối hợp với CSGT đánh kể lại sự việc với pv báo Thanh Niên.

May mắn khi vụ việc xảy ra có 1 vị thanh tra giao thông đi ngang và giúp giải quyết vụ việc rốt ráo, buộc tên côn đồ đã đánh chị Hoàng Anh phải lộ diện. Gã côn đồ phối hợp với CSGT tên Công đánh chị Hoàng Anh tên Phạm Minh Trí, số CMND 271510082, HKTT Ấp 1 Long An-Long Thành-Đồng Nai.

Vật chứng, nhân chứng đầy đủ thế nhưng viên trạm trưởng vẫn ngoan cố chối tội nhằm bao che cho cấp dưới. Sự việc đã rõ như ban ngày, những kẻ xấu đã bị lôi ra ánh sáng dù chúng tìm cách trốn vào tối. Thay vì chối tội thì có lẽ các lãnh đạo CSGT nên giải quyết rốt ráo vụ việc, nhận tội và xin lỗi nhân dân. Đồng thời xử lý tổ CSGT cũng như tên côn đồ kia.

[K]",114731331886956,0,video
54,0,2018-03-22 08:43:38.760124,2015-09-07 15:00:00+00:00,0,114731331886956_1197256476967764,421,0,"NHẬT : MỘT NHÓM THANH NIÊN VIỆT NAM ĐÂM CHÉM NHAU GIỮA PHỐ LÀM MỘT NGƯỜI CHẾT.

Vào lúc 11 giờ tối hôm qua (6/9), một thanh niên Việt Nam bị 5,6 người khác chém nhiều nhát ngay trên phố thuộc quận Ikuno thành phố Osaka, và đã tử vong khi được chuyển đi đến bệnh viện. Từ camera an ninh gần hiện trường cho thấy, những người đàn ông này mang theo dao và vũ khí như gậy.

Một người phụ nữ cư trú ở một căn hộ gần đó đã cho biết:

“Như chìm trong biển máu, khi ngã xuống thì không chuyển động gì nữa. Tất cả đều là người Việt Nam, người bị hại và những người đánh đều là những người quen biết nhau.”

Cũng có thông tin rằng, đây là vụ án liên quan giữa người Việt Nam với nhau, nên cảnh sát đang truy tìm tung tích của nhóm bỏ trốn.

＊Bổ sung: Cảnh sát cũng phát hiện ra hai người Việt Nam khác bị trọng thương ở một căn hộ gần đấy.

Ở Nhật Bản, những vụ án ẩu đả, giải quyết mâu thuẫn ngay trên phố thế này RẤT HIẾM GẶP ngay cả Yakuza với nhau, nên chắc các bạn sẽ đoán được cái hậu quả của những hành vi con người Việt Nam này sẽ gây ra là thế nào rồi nhỉ ? Cứ như cái máu giang hồ nó ngấm vào rồi ấy, đụng một cái là ""xử luôn""!

(Fb Sugoi đưa tin)

[K]",114731331886956,0,video
55,0,2018-03-22 08:43:38.760124,2015-09-06 07:00:00+00:00,0,114731331886956_1196291040397641,1379,0,"SỰ THẬT VỀ CHIẾN TRANH VIỆT NAM 

Phe Cộng Sản miền Bắc đã sai trước, khi vi phạm vào những gì họ đã ký kết trong Hiệp Định Paris, và đã tấn công miền Nam. Phe Cộng Hòa miền Nam bị thất thủ sau khi Hoa Kỳ không giữ lời cam kết viện trợ quân sự của họ.

Chi tiết: Chúng ta nên làm rõ những điều sau đây:

1) Bắc Việt Nam (BVN) đã sai khi xâm phạm lãnh thổ của Nam Việt Nam (NVN), đây là một cuộc xâm lược chứ không phải giải phóng.

2) 1954 chia đất nước thành 2, hơn 1 triệu người từ BVN đã di dư vào NVN, tầm 10-15% dân số BVN thời đó. Điều này nói lên thái độ của người miền bắc về đảng Cộng Sản.

3) Đảng Cộng Sản (ĐCS) được dân ủng hộ và chọn là một sự dối trá trắng trợn. Chưa bao giờ mà người dân Việt Nam lại chọn ĐCS. 1 triệu người miền bắc di cư vô nam, con số này nói lên quá rõ. Ở trong nam.

4) ở trong NVN, ĐCS thành lập ""Mặt Trận Giải Phóng Miền Nam"" (Việt Cộng/VC) làm lực lượng. Trên thực tế thì tổ chức này chỉ có vài trăm ngàn thành viên, đa số là ở những vùng xa, nơi không tiếp cận thường xuyên với thế giới bên ngoài. Hầu hết dân NVN thời đó đang làm ăn và trở nên giàu có, chẳng có lý do gì để tham gia VC trừ vài trường hợp thần kinh. (chiếm tầm 1% dân số).

5) VC đã tấn công bằng những thủ đoạn dơ dáy hèn hẹ như: đánh bom, làm gián điệp, đánh lén, làm đảng viên nằm vùng rồi báo cáo lại cho cấp trên. Chẳng khác nào bọn khủng bố bấy giờ.

6) Năm 1968 trận Mậu Thân BVN và VC đã phá lời hứa danh dự và tân công vào dịp Tết, vào lúc mà mọi người đang ăn Tết. Ở Huế đã giết hơn 3000-5000 người dân vô tội trong 30 ngày mà họ chiếm Huế.

7) Sau trận đánh Mậu Thân lực lượng VC đã bị tê liệt, sau đó họ không còn đủ khả năng để đánh 1 trận lớn nào nữa, trận Mậu Thân là trận duy nhất. Tiếp tục mấy trò hèn hạ.

8) 1973 Hiệp Định Paris, NVN mà Mỹ đã giành chiến thắng, BVN và VC không còn đủ khả năng duy trì. Họ đã ký hiệp định. Sau đó đã bắt đầu phá khi Tổng Thống Nixon từ chức và quốc hội 94 của Mỹ đắt đầu.

9) BVN lần lược tấn công từng chỗ một thử lòng quốc hội Mỹ. Mỹ không giữ lời cam kết viện trợ cho NVN.

10) 30-4-1975 họ vô SG. Trại cải tạo bắt đầu.

11) NVN và Mỹ chưa bao giờ thua 1 trận nào, họ chiếm thắng lợi áp đảo. Nhưng đã thua trò hèn hạ của ĐCS. Đã thua khi tin vào ĐSC ở Hiệp Định Paris. Điểm chính là BVN đã VI PHẠM hiệp định. Đây là điều trong sách sử VN không hề nói tới.

""Chiến thắng"" của ĐCS trong cuộc chiến Việt nam từ 1945 tới 1975 dựa vào sự dối trá từ đầu tới đuôi. Thế hệ miền Nam trước 1975 ai cũng biết. Nhưng thế hệ sinh sau 1975 thì không. Họ phải biết sự thật!!!

Dịch: Nguyễn Trọng Nhân 

[K]",114731331886956,0,video
56,18,2018-03-22 08:43:38.760124,2015-09-06 06:00:00+00:00,12,114731331886956_1196290793730999,2465,0,"Cách mà xe rửa đường ở VN hoạt động!

10am ngày 2/9 vừa rồi tại đường Thanh niên Hồ Tây, thật vô văn hoá!

(Fb Người Việt Xấu Xí)

[B]",114731331886956,4,video
57,0,2018-03-22 08:43:38.760124,2015-09-05 13:40:07+00:00,0,114731331886956_1195947970431948,1367,0,"CÔNG AN GIAO THÔNG CẤU KẾT GIANG HỒ

Mình và chồng đang chạy xe trên đường từ Đồng Nai về Sài Gòn thì bị tổ tuần tra giao thông thổi vào đòi kiểm tra giấy tờ xe và nêu lỗi vi phạm là quá tốc độ...!!!
Chồng mình xuống xe và xuất trình đầy đủ giấy tờ...theo như quan sát của mình thì có tổng cộng 3 đồng chí CAGT còn riêng 1 người mặc thường phục giúp đồng chí CA đang trực tiếp xử lỗi vi phạm của vc mình ghi chép giờ giấc và tốc độ của những xe bị bắt
Vì vc mình đi chơi lễ về nên tiền cũng kg còn nhìu nên mình xin vs đồng chí công an kia du di cho vc mình thì anh ta đòi thẳng thừng là 500k có 500k thì đi liền không thì giam bằng lái và 1 tuần sau phải xuống đóng phạt... mình nghe anh ta đòi chồng mình 500k nên mình bước xuống lột khẩu trang ra và yêu cầu đồng chí CA đó giải thích rõ ràng cho mình về mức phạt 500k mà anh CA đó đòi... 
Đồng chí CA đó kg giải thích đc vs mình còn nói là kg tiếp mình vì mình kg phải ng trực tiếp cầm lái thái độ anh CA đó hung hăng và liên tục nạt nộ vc mình...!!!
Mình giải thích vs anh ta là mình kg trực tiếp cầm lái nhưng mình là người ngồi trên xe vi phạm và chồng mình là người bị các anh thổi vào nên mình có quyền được biết...!!! 
Trong lúc mình đag yêu cầu đồng chí CA đó giải đáp thắc mắc của mình thì người đàn ông mặc thường phục giúp CA ghi chép ban nãy đi ra và hất mạnh xô mình ra ngoài đường mình hỏi anh ta làm gì sao lại có hành vi như vậy vs con gái thì anh ta nhào vô đấm thẳng vào mặt mình máu me tùm lum rồi còn thách thức tao đánh mày luôn đó thì sao...???
Mặt mình thì máu me kg chồng mình nhào ra thì bị 2 đồng chí CA khác ôm lại riêng anh CA trực tiếp lập biên bản vc mình thì liên tục hất mình vào trong lề đường và kêu nam thanh niên vừa đánh mình chạy đi...!!!
Mọi người đứng đó ai cũng chứng kiến...sau đó có 1 chiếc xe hơi hiệu KiA màu đỏ dừng lại và bước xuống xe hỏi có chuyện gì thì mình trình bày sau đó họ nói họ là Thanh tra GT đang đi kiểm tra chốt bắn tốc độ này...!!! Họ kêu mình về cơ quan giải quyết thì đồng ý đi nhưng phải là công an chở mình đi chứ mình không đi xe chồng mình chở nữa... thì tổ tuần tra đó mời mình lên xe hơi rồi chở mình về đồn giải quyết
Sau khi về đồn đồng chí công an đó liên tục xin lỗi và kêu mình bỏ qua mọi chuyện và sẽ đền bù cho mình...
Tổ tuần tra yêu cầu đồng chí CA làm việc vs mình gọi nam thanh niên vừa hành hung mình lên đồn giải quyết thì đồng chí CA chối nói kg biết người đó là ai...!!! Hên là mình nhanh trí quay phim lại nên buộc lòng CA kia phải kêu ng hành hung mình lên đồn...!!!
Mình viết tường trình không những nam thanh niên kia mà ngay cả CAGT cũng hành hung mình anh ta liên tục xô và đẩy mạnh mình vào lề đường cho dân xung quanh kg thấy đc mặt mình đag đầu máu me...!!!
Vì đường xa sợ chồng chạy xe đuối ng nên mình đồng ý nhận bồi thường rồi về nhưng trc lúc mình về đồng chí CAGT yêu cầu mình xóa clip mình vừa quay nhưng mình kịp thời save vào tài khoản riêng nên share cho mọi ng biết và cẩn thận hơn...!!!
Đồng chí CA có hành vi hung hăng và bạo lực mình tên là Võ Chí Công thẻ ngành số 403918...!!!
Mọi người vui lòng xem xong và share clip dùm em...!!! 
CÔNG AN GIAO THÔNG NGÃ 3 THÁI LAN CẤU KẾT VS DÂN GIANG HỒ HÀNH HUNG NGƯỜI DÂN NẾU NGƯỜI DÂN CÓ PHẢN ỨNG VỀ PHÍ PHẠT...!!!


fb Hoàng Anh
[R]",114731331886956,0,video
58,0,2018-03-22 08:43:38.760124,2015-09-05 03:00:00+00:00,0,114731331886956_1195431890483556,560,0,"Mời các bạn xem bọn Ngụy quân Ngụy quyền Nam Hàn diễn binh ;)

st
Kili",114731331886956,0,video
59,0,2018-03-22 08:43:38.760124,2015-09-04 09:00:00+00:00,0,114731331886956_1195008690525876,1934,3,"[Huế 1968]

Dù là thiên thần hay quỷ dữ…cứ bế trên tay một đứa trẻ mình thấy họ “xinh đẹp” hẳn lên…

Tôi THÁCH bất kì ai tìm được hình ảnh bộ đội cụ Hồ cứu giúp đàn bà, trẻ em và bà già trong thời kì nội chiến Việt Nam (1954-1975) đấy??

fb Nguyễn Thanh Tuấn
Kili",114731331886956,0,photo
60,0,2018-03-22 08:43:38.760124,2015-09-03 14:29:07+00:00,0,114731331886956_1194336620593083,691,0,"Đánh dân đến mức phải nhập viện rồi tới ""thủ thỉ năn nỉ"". Thế nhưng lần này các anh CA gặp phải một chị rất cứng. Hậu quả là các anh bị mắng té tát không kịp vuốt mặt. Thời đại công nghệ, smartphone ngày càng trở thành phương tiện đắc lực đưa ""hình tượng"" thực tế của người chiến sĩ CAND đến gần hơn với nhân dân, thật đấy!

Qua đây cũng xin nói thêm về quy trình mà các anh CA dùng để ""giải quyết hậu quả"" sau khi đánh người.

1. ""Mời"" nạn nhân về trụ sở. Đánh bầm dập nạn nhân trước. Tất nhiên là huy động số lượng nhiều tên cùng đánh. Nhẹ thì tự hết. Nặng đến nhập viện thì mới bắt đầu quy trình xử lý tiếp theo.

2. Cho đồng bọn, đàn em, lính đến ""thăm"" nạn nhân. Đưa chút ít tiền lấy lòng.

3. Hăm doạ nhẹ nhàng, dỗ ngọt dụ nạn nhân và gia đình ""hoà giải"", đồng nghĩa với im miệng rút đơn để mọi việc êm thấm. Có kết hợp thêm biện pháp nghiệp vụ ""xin lỗi"" để tăng tính hiệu quả.

Như vậy thì vụ việc có thể chìm xuồng khi nạn nhân và gia đình xuôi theo. Các anh CA yên ổn, tiếp tục tìm nạn nhân kế tiếp.

Các bạn dễ dàng nhận ra quy trình này cũng y như cách côn đồ hay làm khi lỡ ra tay đánh người. Hay nói cách khác, xã hội đen với xã hội đỏ đôi khi rất giống nhau, chỉ khác bộ đồ trên người.

Clip : Nguyễn Quốc Anh

[K]",114731331886956,0,video
61,0,2018-03-22 08:43:38.760124,2015-09-03 13:00:00+00:00,0,114731331886956_1194369647256447,521,0,"Ở đâu ra cái lệ công dân đi nước ngoài về thì Bộ Công an chặn lại ở sân bay, không cho làm thủ tục nhập cảnh, rồi đưa vào phòng kín lục đồ (lưu ý rằng công dân đó không hề có dấu hiệu vi phạm hành chính), hỏi vặn vẹo “đi đâu về, gặp ai, làm việc với ai, để làm gì...”?

Đã thế, khi người nhà và bạn bè của công dân đó đến sân bay chất vấn, làm rõ tình hình, thì chối quanh, kêu “không biết, không nghe thông tin gì”. Đỉnh cao của sự dối trá, trơ trẽn là Bộ còn giật dây, chỉ đạo công an cửa khẩu làm thủ tục xác nhận việc công dân “mất tích”.

Mặt khác, Bộ bố trí cho lính lác ra đánh trộm hành khách trên sân bay. Được sự bảo kê của an ninh sân bay, đám lính thường phục thò tay bấm huyệt, véo đùi, đấm vào bụng và sườn, đạp chân... nói chung đều là “đánh dưới thắt lưng” để tránh bị mọi người phát hiện, nhất là tránh bị ghi hình.

Tôi đã chứng kiến tất cả những cái đó. Cũng như mọi người khác, tôi chẳng lạ, chẳng ngán gì những trò bần tiện của “quý Bộ”. Nhưng điều làm tôi kinh sợ, là với não trạng ấy, với cung cách làm việc ấy của lực lượng bảo vệ chế độ, thì bạo lực là không tránh khỏi trong xã hội này và không có dấu hiệu chấm dứt.

Và khi nhìn vào những gương mặt như trong nhân viên CA trong bức hình này, ngồi đối diện với những người như thế, tôi lại càng thấy lo ngại, vì một ý nghĩ rất tiêu cực: Hình như ở Việt Nam, có những người mà thật sự, bạo lực là ngôn ngữ duy nhất mà họ hiểu được.

Họ sẽ không bao giờ hiểu và tiếp nhận nổi những điều bình thường như “nhân quyền”, “thượng tôn pháp luật”, “tinh thần khoan dung”, “bác ái”, “tình người”, v.v. Nếu ta nói với họ về dân chủ, tự do, đạo của người quân tử... họ sẽ chẳng hiểu gì.
Nhưng nếu ta bảo họ “yêu nước là yêu Đảng, yêu CNXH; bọn chống đảng, kêu gào dân chủ là bọn phản động, phải tiêu diệt”, thì họ hiểu ngay, vì đấy là thứ ngôn ngữ duy nhất lọt vào tai, thấm vào đầu họ hàng ngày.

Tương tự, nếu ta bảo họ “mày là thằng mặt l.”, thì họ hiểu ngay lập tức.

Thế này thì hỏi làm sao ở Việt Nam, bạo lực lại phổ biến đến như thế, và sẽ còn phổ biến.

(Nhà báo Đoan Trang)

Đoạn clip dưới đây ghi lại cảnh các ""cán bộ an ninh"" thường phục sử dụng bạo lực, các thủ đoạn đánh lén những người ra đón và yêu cầu trả tự do cho TS Nguyễn Quang A tại sân bay Nội Bài tối 1/9/2015.

[K]",114731331886956,0,video
62,0,2018-03-22 08:43:38.760124,2015-09-03 12:00:01+00:00,0,114731331886956_1194268747266537,779,0,"TT Obama trả lời câu hỏi: ""Tại sao người trẻ cần quan tâm đến chính trị?""

Sau đây là một cuộc đối thoại giữa một sinh viên và Barack Obama, Tổng Thống Hoa Kỳ. Câu hỏi được đặt ra là “tại sao người trẻ cần quan tâm đến chính trị?”

Bethany: Xin thú thật với ông, trước khi tôi đến đây để thực hiện cuộc phỏng vấn này này cho YouTube, tôi không bao giờ theo dõi chuyện chính trị nhiều, và…

Obama: Bạn không phải là người duy nhất đâu.

Bethany: Rất nhiều khán giả của tôi, những người thuộc thế hệ trẻ, có vẻ như không quan tâm đến chính trị trong khi cá nhân tôi nghĩ rằng họ nên để tâm hơn nên câu hỏi của tôi cho ông là tại sao người trẻ cần phải quan tâm đến chính trị và tại sao nó lại quan trọng đối với họ?

Obama: Về cơ bản thì chính trị là cách để chúng ta tổ chức chính mình, một cách khoa học; về việc làm thế nào để đi đến những quyết định về cách chúng ta sẽ sống với nhau. Người trẻ quan tâm đến học phí đại học (ĐH) sẽ được trang trải ra sao, có phải không? Thì, sự thật của vấn đề là sở dĩ chúng ta có được những trường ĐH hiện nay là bởi vì ở một thời điểm nào đó, có những chính trị gia đã nói ‘các bạn biết gì không, chúng ta cần bắt đầu thiết lập các ĐH’ và rồi một ngày một người như Albraham Lincoln bắt đầu một ý tưởng gọi là ĐH Land-Grant. Ông ấy hiểu rằng chính phủ cần phải đầu tư và người dân cần có một nền giáo dục để sử dụng như một công cụ để thành đạt.

Các bạn là những người duy nhất sẽ sử dụng các trường cao đẳng và ĐH đó và nếu họ không được chính phủ tài trợ, học phí của các bạn sẽ tăng lên, các bạn sẽ đối đầu với nhiều khoản nợ, các bạn sẽ là những người bị ảnh hưởng. Vì vậy, tốt nhất là các bạn nên có một tiếng nói và hiểu rõ chuyện gì đang xảy ra và ai là người đang quyết định những chuyện đó.

Nếu bạn quan tâm đến một đề tài chẳng hạn như quyền bình đẳng của những người đồng tính, những người thay đổi giới tính, các điều luật trong luật pháp có thể đảm bảo rằng họ không bị phân biệt đối xử. Nhưng các điều luật đó chỉ có thể được thông qua nếu chính trị cho phép chúng được thông qua.

Về môi trường, tôi lớn tuổi hơn bạn nhiều. Bạn sẽ còn ở lại rất lâu so với tôi. Nếu khí hậu cứ nóng dần và hạn hán cùng lũ lụt cứ gia tăng hay các đại dương cứ chết dần, bạn và con cái bạn sẽ là những người phải đối diện với các vấn đề đó. Chúng ta có thể ngăn chặn những điều này, nhưng chúng ta chỉ có thể ngăn chặn chúng nếu chúng ta cùng ngồi lại và bắt đầu sử dụng nhiên liệu một cách khác hơn. Cho nên, không có một quyết định nào trong cuộc sống của chúng ta không bị ảnh hưởng bởi luật pháp mà chúng ta có. Và chúng ta may mắn được sống trong một xã hội dân chủ, nơi mà tiếng nói của chúng ta có ảnh hưởng. Nhưng nếu chúng ta không tham gia…

Đơn giản là như vầy. Bạn và một số các bạn khác quyết định đi cinema. Rồi bằng cách nào đó các bạn phải quyết định sẽ đi xem phim gì vì không phải ai lúc nào cũng đồng ý với nhau cả. Các bạn sẽ phải thảo luận, phải đưa ra lý do của mình, và rồi sẽ phải thỏa hiệp; nếu không thì các bạn sẽ không gặp mặt nhau thường xuyên nữa. Đối với một quốc gia thì cũng tương tự như vậy. Chúng ta cần phải quyết định về đường hướng chúng ta muốn đi tới, về những việc chúng ta sẽ làm, về việc chúng ta sẽ sử dụng tiền tài của chúng ta như thế nào, về việc chúng ta sẽ đối xử với nhau như thế nào… Và bạn không muốn là người cứ nói ‘ok, sao cũng được, các bạn muốn làm như thế nào thì tôi sẽ làm như thế đó.’ Bạn sẽ muốn nói lên tiếng nói của mình và thể hỉện các giá trị của mình cùng những gì bạn quan tâm. Và đó là những gì vây quanh chính trị. Nó không phức tạp lắm đâu. Chỉ là những gì người ta thường làm với bạn bè và gia đình thôi. Người ta thương lượng và thỏa hiệp, cố gắng tìm ra giải pháp để chung sống với nhau. Chỉ có điều là chuyện này được thực hiện ở tầm vóc quốc gia và một số các vấn đề trở nên phức tạp nhưng các giá trị thì vẫn là những thứ bạn thường xuyên đề cập đến mà thôi. Đó là làm cách nào để có thể đối xử với nhau bằng lòng tốt, làm cách nào để quan tâm đến nhau, làm thế nào để cư xử với nhau. Và bạn biết không, tôi nghĩ người trẻ thường có những bản năng tốt nhưng đôi lúc họ chán nản vì những ồn ào và lời mắng nhiếc trên truyền hình. Chính trị không nhất thiết phải là như vậy.

Bethany: Cám ơn ông rất nhiều. (Hoàng Triết chuyển ngữ)

Kili",114731331886956,0,photo
63,0,2018-03-22 08:43:38.760124,2015-09-02 12:00:00+00:00,0,114731331886956_1193766380650107,427,0,"Diễu hành quốc khánh trịnh trọng mà chạy lạch bạch như vịt, cờ xí ngã nghiêng là sao ? ;)


Kili",114731331886956,0,video
